"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","proximity","proxHide","posUncertainty","tpDiscovery","threatSearchDelay","caught","afterEpoch","predatorFirstSeen","failedAttempts","maxPossTime","tpEpoch_MinDisc","ParticipantID","checkAction","schedID"
3,"vigilence3","FALSE",1622636966271,65986,12971,1622636900285,1622636953300,12,2,55,NA,312,9,"TRUE",3,0.5235,640,512,1,2.5,20,2,3,0,"1","0",1513,"NaN",13832,4012,21416,75448,74622,NA,NA,0,1315822,1333.48,-9.529,-9.529,0.2006,8959,6459,0,0,0,0,24000,4012,"sub224",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622636966741,66456,13441,1622636900285,1622636953300,12,2,47,47,312,9,"TRUE",3,0.5471,640,512,1,2.5,20,2,3,0,"0","0",1983,"NaN",14302,470,21886,75918,75092,NA,NA,0,1316292,1333.95,-9.059,-9.059,0.0235,8959,6459,0,0,0,0,24000,4482,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622636967359,67074,14059,1622636900285,1622636953300,12,2,60,60,372,9,"TRUE",3,0.5779,640,512,1,2.5,20,2,3,0,"0","0",618,"NaN",14920,1088,22504,76536,75710,NA,NA,0,1316910,1334.568,-8.441,-8.441,0.0544,8959,6459,0,0,0,0,24000,5100,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1622636969008,68723,15708,1622636900285,1622636953300,12,2,48,NA,372,9,"TRUE",3,0.6604,640,512,1,2.5,20,2,3,0,"0","0",1649,"NaN",16569,2737,24153,78185,77359,NA,NA,0,1318559,1336.217,-6.792,-6.792,0.13685,8959,6459,0,0,0,0,24000,6749,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1622637005630,6569,6560,1622636999061,1622636999070,13,3,67,NA,842,9,"TRUE",3,0.1529,640,512,1,3.5,20,0,1,0,"1","0",2529,"NaN",29403,566,18501,114807,113981,NA,NA,0,1355181,1372.839,-16.94,-16.94,0.0283,5994,2494,0,0,0,0,25000,566,"sub224",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637006146,7085,7076,1622636999061,1622636999070,13,3,66,66,908,9,"TRUE",3,0.1787,640,512,1,3.5,20,0,1,0,"0","0",3045,"NaN",29919,516,19017,115323,114497,NA,NA,0,1355697,1373.355,-16.424,-16.424,0.0258,5994,2494,0,0,0,0,25000,1082,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637007697,8636,8627,1622636999061,1622636999070,13,3,67,67,975,9,"TRUE",3,0.2562,640,512,1,3.5,20,0,1,0,"0","0",1551,"NaN",31470,2067,20568,116874,116048,NA,NA,0,1357248,1374.906,-14.873,-14.873,0.10335,5994,2494,0,0,0,0,25000,2633,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622637008834,9773,9764,1622636999061,1622636999070,13,3,67,67,975,9,"TRUE",3,0.3131,640,512,1,3.5,20,0,1,0,"0","0",1137,"NaN",32607,3204,21705,118011,117185,NA,NA,0,1358385,1376.043,-13.736,-13.736,0.1602,5994,2494,0,0,0,0,25000,3770,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637009297,10236,10227,1622636999061,1622636999070,13,3,62,62,37,10,"TRUE",3,0.3362,640,512,1,3.5,20,0,1,0,"0","0",463,"NaN",33070,3667,22168,118474,117648,NA,NA,0,1358848,1376.506,-13.273,-13.273,0.18335,5994,2494,0,0,0,0,25000,4233,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","TRUE",1622637010783,11722,11713,1622636999061,1622636999070,13,3,56,NA,37,10,"TRUE",3,0.4106,640,512,1,3.5,20,0,1,0,"1","0",1486,"NaN",34556,5153,23654,119960,119134,NA,NA,0,1360334,1377.992,-11.787,-11.787,0.25765,5994,2494,0,0,0,0,25000,5719,"sub224",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1622637011248,12187,12178,1622636999061,1622636999070,13,3,49,NA,37,10,"TRUE",3,0.4338,640,512,1,3.5,20,0,1,0,"1","0",1951,"NaN",35021,465,24119,120425,119599,NA,NA,0,1360799,1378.457,-11.322,-11.322,0.02325,5994,2494,0,0,0,0,25000,6184,"sub224",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637011972,12911,12902,1622636999061,1622636999070,13,3,49,49,86,10,"TRUE",3,0.47,640,512,1,3.5,20,0,1,0,"0","0",2675,"NaN",35745,724,24843,121149,120323,NA,NA,0,1361523,1379.181,-10.598,-10.598,0.0362,5994,2494,0,0,0,0,25000,6908,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637013616,14555,14546,1622636999061,1622636999070,13,3,41,41,127,10,"TRUE",3,0.5522,640,512,1,3.5,20,0,1,0,"0","0",1644,"NaN",37389,2368,26487,122793,121967,NA,NA,0,1363167,1380.825,-8.954,-8.954,0.1184,5994,2494,0,0,0,0,25000,8552,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1622637015382,16321,16312,1622636999061,1622636999070,13,3,49,NA,127,10,"TRUE",3,0.6405,640,512,1,3.5,20,0,1,0,"0","0",1766,"NaN",39155,4134,28253,124559,123733,NA,NA,0,1364933,1382.591,-7.188,-7.188,0.2067,5994,2494,0,0,0,0,25000,10318,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637036502,37441,12435,1622636999061,1622637024067,13,3,7,7,266,10,"TRUE",5,0.2466,640,512,1,7.5,20,1,2,0,"0","0",3368,"NaN",13336,1724,1087,527,144853,NA,NA,0,1386053,1403.711,-15.065,-15.065,0.02635,11908,4408,0,0,0,0,29000,527,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637038017,38956,13950,1622636999061,1622637024067,13,3,9,9,275,10,"TRUE",5,0.3224,640,512,1,7.5,20,1,2,0,"0","0",1515,"NaN",14851,3239,2602,2042,146368,NA,NA,0,1387568,1405.226,-13.55,-13.55,0.1021,11908,4408,0,0,0,0,29000,2042,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637039670,40609,15603,1622636999061,1622637024067,13,3,11,11,286,10,"TRUE",5,0.405,640,512,1,7.5,20,1,2,0,"0","0",1653,"NaN",16504,4892,4255,3695,148021,NA,NA,0,1389221,1406.879,-11.897,-11.897,0.18475,11908,4408,0,0,0,0,29000,3695,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
5,"vigilence5","TRUE",1622637041120,42059,17053,1622636999061,1622637024067,13,3,11,NA,286,10,"TRUE",5,0.4775,640,512,1,7.5,20,1,2,0,"0","1",1450,"NaN",17954,6342,5705,5145,149471,NA,NA,0,1390671,1408.329,-10.447,-10.447,0.25725,11908,4408,0,0,0,0,29000,5145,"sub224",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
5,"vigilence5","FALSE",1622637041528,42467,17461,1622636999061,1622637024067,13,3,11,NA,286,10,"TRUE",5,0.4979,640,512,1,7.5,20,1,2,0,"0","1",1858,"NaN",18362,6750,6113,408,149879,NA,NA,0,1391079,1408.737,-10.039,-10.039,0.0204,11908,4408,0,0,0,0,29000,5553,"sub224",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622637041986,42925,17919,1622636999061,1622637024067,13,3,11,11,286,10,"TRUE",5,0.5208,640,512,1,7.5,20,1,2,0,"0","0",2316,"NaN",18820,7208,6571,458,150337,NA,NA,0,1391537,1409.195,-9.581,-9.581,0.0229,11908,4408,0,0,0,0,29000,6011,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637042605,43544,18538,1622636999061,1622637024067,13,3,22,22,308,10,"TRUE",5,0.5517,640,512,1,7.5,20,1,2,0,"0","0",619,"NaN",19439,7827,7190,1077,150956,NA,NA,0,1392156,1409.814,-8.962,-8.962,0.05385,11908,4408,0,0,0,0,29000,6630,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1622637044256,45195,20189,1622636999061,1622637024067,13,3,18,NA,308,10,"TRUE",5,0.6343,640,512,1,7.5,20,1,2,0,"0","0",1651,"NaN",21090,9478,8841,2728,152607,NA,NA,0,1393807,1411.465,-7.311,-7.311,0.1364,11908,4408,0,0,0,0,29000,8281,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637063929,64868,10842,1622636999061,1622637053087,13,3,53,53,449,10,"TRUE",5,0.3671,640,512,1,3.5,20,2,3,0,"0","0",4030,"NaN",11623,2374,1443,722,172280,NA,NA,0,1413480,1431.138,-12.658,-12.658,0.0361,10120,6620,0,0,0,0,25000,722,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637065489,66428,12402,1622636999061,1622637053087,13,3,55,55,504,10,"TRUE",5,0.4451,640,512,1,3.5,20,2,3,0,"0","0",1560,"NaN",13183,3934,3003,2282,173840,NA,NA,0,1415040,1432.698,-11.098,-11.098,0.1141,10120,6620,0,0,0,0,25000,2282,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637067206,68145,14119,1622636999061,1622637053087,13,3,42,42,546,10,"TRUE",5,0.531,640,512,1,3.5,20,2,3,0,"0","0",1717,"NaN",14900,5651,4720,3999,175557,NA,NA,0,1416757,1434.415,-9.381,-9.381,0.19995,10120,6620,0,0,0,0,25000,3999,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637068911,69850,15824,1622636999061,1622637053087,13,3,59,59,605,10,"TRUE",5,0.6162,640,512,1,3.5,20,2,3,0,"0","0",1705,"NaN",16605,7356,6425,5704,177262,NA,NA,0,1418462,1436.12,-7.676,-7.676,0.2852,10120,6620,0,0,0,0,25000,5704,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
5,"vigilence5","TRUE",1622637070359,71298,17272,1622636999061,1622637053087,13,3,59,NA,605,10,"TRUE",5,0.6886,640,512,1,3.5,20,2,3,0,"0","1",1448,"NaN",18053,8804,7873,7152,178710,NA,NA,0,1419910,1437.568,-6.228,-6.228,0.3576,10120,6620,0,0,0,0,25000,7152,"sub224",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
5,"vigilence5","FALSE",1622637070872,71811,17785,1622636999061,1622637053087,13,3,59,NA,605,10,"TRUE",5,0.7143,640,512,1,3.5,20,2,3,0,"0","1",1961,"NaN",18566,9317,8386,513,179223,NA,NA,0,1420423,1438.081,-5.715,-5.715,0.02565,10120,6620,0,0,0,0,25000,7665,"sub224",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1622637071235,72174,18148,1622636999061,1622637053087,13,3,60,NA,605,10,"TRUE",5,0.7324,640,512,1,3.5,20,2,3,0,"0","0",2324,"NaN",18929,9680,8749,363,179586,NA,NA,0,1420786,1438.444,-5.352,-5.352,0.01815,10120,6620,0,0,0,0,25000,8028,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1622637071594,72533,18507,1622636999061,1622637053087,13,3,60,NA,605,10,"TRUE",5,0.7503,640,512,1,3.5,20,2,3,0,"0","0",2683,"NaN",19288,10039,9108,722,179945,NA,NA,0,1421145,1438.803,-4.993,-4.993,0.0361,10120,6620,0,0,0,0,25000,8387,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1622637114709,19024,19016,1622637095685,1622637095693,14,4,59,NA,139,11,"TRUE",5,0.7677,640,512,1,7.5,15,0,1,0,"0","0",3448,"NaN",37660,1811,1195,566,11314,NA,NA,0,1464260,1481.918,-3.484,-3.484,0.0377333333333333,18450,10950,0,0,0,0,24000,566,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637131498,35813,11787,1622637095685,1622637119711,14,4,26,26,380,11,"TRUE",4,0.152,640,512,1,9.5,15,1,2,0,"0","0",3199,"NaN",12651,1549,880,17355,28103,NA,NA,0,1481049,1498.707,-12.713,-12.713,0.0586666666666667,10907,1407,0,0,0,0,26000,880,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637133047,37362,13336,1622637095685,1622637119711,14,4,22,22,402,11,"TRUE",4,0.2553,640,512,1,9.5,15,1,2,0,"0","0",1549,"NaN",14200,3098,2429,18904,29652,NA,NA,0,1482598,1500.256,-11.164,-11.164,0.161933333333333,10907,1407,0,0,0,0,26000,2429,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1622637134585,38900,14874,1622637095685,1622637119711,14,4,42,NA,402,11,"TRUE",4,0.3578,640,512,1,9.5,15,1,2,0,"0","0",1538,"NaN",15738,4636,3967,20442,31190,NA,NA,0,1484136,1501.794,-9.626,-9.626,0.264466666666667,10907,1407,0,0,0,0,26000,3967,"sub224",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637135202,39517,15491,1622637095685,1622637119711,14,4,49,49,451,11,"TRUE",4,0.3989,640,512,1,9.5,15,1,2,0,"0","0",2155,"NaN",16355,5253,617,21059,31807,NA,NA,0,1484753,1502.411,-9.009,-9.009,0.0411333333333333,10907,1407,0,0,0,0,26000,4584,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622637136552,40867,16841,1622637095685,1622637119711,14,4,45,45,451,11,"TRUE",4,0.4889,640,512,1,9.5,15,1,2,0,"0","0",1350,"NaN",17705,6603,1967,22409,33157,NA,NA,0,1486103,1503.761,-7.659,-7.659,0.131133333333333,10907,1407,0,0,0,0,26000,5934,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637136916,41231,17205,1622637095685,1622637119711,14,4,56,56,507,11,"TRUE",4,0.5132,640,512,1,9.5,15,1,2,0,"0","0",364,"NaN",18069,6967,2331,22773,33521,NA,NA,0,1486467,1504.125,-7.295,-7.295,0.1554,10907,1407,0,0,0,0,26000,6298,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1622637138457,42772,18746,1622637095685,1622637119711,14,4,56,NA,507,11,"TRUE",4,0.6159,640,512,1,9.5,15,1,2,0,"0","0",1541,"NaN",19610,8508,3872,24314,35062,NA,NA,0,1488008,1505.666,-5.754,-5.754,0.258133333333333,10907,1407,0,0,0,0,26000,7839,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637162636,66951,16919,1622637095685,1622637145717,14,4,58,58,845,11,"TRUE",3,0.4278,640,512,1,10.5,15,2,3,0,"0","0",2533,"NaN",17878,826,9107,8590,8015,NA,NA,0,1512187,1529.845,-8.581,-8.581,0.0550666666666667,16093,5593,0,0,0,0,27000,826,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637164186,68501,18469,1622637095685,1622637145717,14,4,71,71,916,11,"TRUE",3,0.5311,640,512,1,10.5,15,2,3,0,"0","0",1550,"NaN",19428,2376,10657,10140,9565,NA,NA,0,1513737,1531.395,-7.031,-7.031,0.1584,16093,5593,0,0,0,0,27000,2376,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637165725,70040,20008,1622637095685,1622637145717,14,4,64,64,980,11,"TRUE",3,0.6337,640,512,1,10.5,15,2,3,0,"0","0",1539,"NaN",20967,3915,12196,11679,11104,NA,NA,0,1515276,1532.934,-5.492,-5.492,0.261,16093,5593,0,0,0,0,27000,3915,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1622637167111,71426,21394,1622637095685,1622637145717,14,4,75,NA,980,11,"TRUE",3,0.7261,640,512,1,10.5,15,2,3,0,"0","0",1386,"NaN",22353,5301,13582,13065,12490,NA,NA,0,1516662,1534.32,-4.106,-4.106,0.3534,16093,5593,0,0,0,0,27000,5301,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1622637167479,71794,21762,1622637095685,1622637145717,14,4,75,NA,980,11,"TRUE",3,0.7507,640,512,1,10.5,15,2,3,0,"0","0",1754,"NaN",22721,5669,13950,13433,12858,NA,NA,0,1517030,1534.688,-3.738,-3.738,0.377933333333333,16093,5593,0,0,0,0,27000,5669,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637203742,9758,9750,1622637193984,1622637193992,15,3,25,25,486,12,"TRUE",5,0.0833,640,512,1,8.5,15,0,1,0,"0","0",3426,"NaN",31951,1717,1093,567,22957,NA,NA,0,1553293,1570.951,-13.75,-13.75,0.0378,9183,683,0,0,0,0,25000,567,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622637205030,11046,11038,1622637193984,1622637193992,15,3,16,16,486,12,"TRUE",5,0.1692,640,512,1,8.5,15,0,1,0,"0","0",1288,"NaN",33239,3005,2381,1855,24245,NA,NA,0,1554581,1572.239,-12.462,-12.462,0.123666666666667,9183,683,0,0,0,0,25000,1855,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637205443,11459,11451,1622637193984,1622637193992,15,3,16,16,502,12,"TRUE",5,0.1967,640,512,1,8.5,15,0,1,0,"0","0",413,"NaN",33652,3418,2794,2268,24658,NA,NA,0,1554994,1572.652,-12.049,-12.049,0.1512,9183,683,0,0,0,0,25000,2268,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622637206845,12861,12853,1622637193984,1622637193992,15,3,19,19,502,12,"TRUE",5,0.2902,640,512,1,8.5,15,0,1,0,"0","0",1402,"NaN",35054,4820,4196,3670,26060,NA,NA,0,1556396,1574.054,-10.647,-10.647,0.244666666666667,9183,683,0,0,0,0,25000,3670,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637207313,13329,13321,1622637193984,1622637193992,15,3,24,24,526,12,"TRUE",5,0.3214,640,512,1,8.5,15,0,1,0,"0","0",468,"NaN",35522,5288,4664,4138,26528,NA,NA,0,1556864,1574.522,-10.179,-10.179,0.275866666666667,9183,683,0,0,0,0,25000,4138,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637209018,15034,15026,1622637193984,1622637193992,15,3,40,40,566,12,"TRUE",5,0.4351,640,512,1,8.5,15,0,1,0,"0","0",1705,"NaN",37227,6993,6369,5843,28233,NA,NA,0,1558569,1576.227,-8.474,-8.474,0.389533333333333,9183,683,0,0,0,0,25000,5843,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1622637210514,16530,16522,1622637193984,1622637193992,15,3,17,NA,566,12,"TRUE",5,0.5348,640,512,1,8.5,15,0,1,0,"0","0",1496,"NaN",38723,8489,7865,7339,29729,NA,NA,0,1560065,1577.723,-6.978,-6.978,0.489266666666667,9183,683,0,0,0,0,25000,7339,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637230746,36762,11750,1622637193984,1622637218996,15,3,9,9,627,12,"TRUE",4,0.6167,640,512,1,2.5,15,1,2,0,"0","0",3541,"NaN",12648,1900,982,27571,49961,NA,NA,0,1580297,1597.955,-5.75,-5.75,0.0654666666666667,10768,8268,0,0,0,0,19000,982,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1622637232337,38353,13341,1622637193984,1622637218996,15,3,19,NA,627,12,"TRUE",4,0.7227,640,512,1,2.5,15,1,2,0,"0","0",1591,"NaN",14239,3491,2573,29162,51552,NA,NA,0,1581888,1599.546,-4.159,-4.159,0.171533333333333,10768,8268,0,0,0,0,19000,2573,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637246675,52691,8689,1622637193984,1622637237986,15,3,58,58,899,12,"TRUE",3,0.0791,640,512,1,7.5,15,2,3,0,"0","0",2269,"NaN",9683,733,16911,43500,65890,NA,NA,0,1596226,1613.884,-13.811,-13.811,0.0488666666666667,7956,456,0,0,0,0,24000,733,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637248274,54290,10288,1622637193984,1622637237986,15,3,32,32,931,12,"TRUE",3,0.1857,640,512,1,7.5,15,2,3,0,"0","0",1599,"NaN",11282,2332,18510,45099,67489,NA,NA,0,1597825,1615.483,-12.212,-12.212,0.155466666666667,7956,456,0,0,0,0,24000,2332,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1622637250075,56091,12089,1622637193984,1622637237986,15,3,38,NA,931,12,"TRUE",3,0.3058,640,512,1,7.5,15,2,3,0,"1","0",1801,"NaN",13083,4133,20311,46900,69290,NA,NA,0,1599626,1617.284,-10.411,-10.411,0.275533333333333,7956,456,0,0,0,0,24000,4133,"sub224",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637250583,56599,12597,1622637193984,1622637237986,15,3,38,38,969,12,"TRUE",3,0.3397,640,512,1,7.5,15,2,3,0,"0","0",2309,"NaN",13591,508,20819,47408,69798,NA,NA,0,1600134,1617.792,-9.903,-9.903,0.0338666666666667,7956,456,0,0,0,0,24000,4641,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622637252083,58099,14097,1622637193984,1622637237986,15,3,57,57,969,12,"TRUE",3,0.4397,640,512,1,7.5,15,2,3,0,"0","0",1500,"NaN",15091,2008,22319,48908,71298,NA,NA,0,1601634,1619.292,-8.403,-8.403,0.133866666666667,7956,456,0,0,0,0,24000,6141,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637252542,58558,14556,1622637193984,1622637237986,15,3,57,57,26,13,"TRUE",3,0.4703,640,512,1,7.5,15,2,3,0,"0","0",459,"NaN",15550,2467,22778,49367,71757,NA,NA,0,1602093,1619.751,-7.944,-7.944,0.164466666666667,7956,456,0,0,0,0,24000,6600,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1622637254143,60159,16157,1622637193984,1622637237986,15,3,46,NA,26,13,"TRUE",3,0.577,640,512,1,7.5,15,2,3,0,"0","0",1601,"NaN",17151,4068,24379,50968,73358,NA,NA,0,1603694,1621.352,-6.343,-6.343,0.2712,7956,456,0,0,0,0,24000,8201,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622637273065,79081,11088,1622637193984,1622637261977,15,3,11,11,125,13,"TRUE",5,0.1724,640,512,1,8.5,15,3,4,0,"0","0",3454,"NaN",11481,1796,1128,412,92280,NA,NA,0,1622616,1640.274,-12.412,-12.412,0.0274666666666667,10676,2176,0,0,0,0,25000,412,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637273586,79602,11609,1622637193984,1622637261977,15,3,6,6,131,13,"TRUE",5,0.2071,640,512,1,8.5,15,3,4,0,"0","0",521,"NaN",12002,2317,1649,933,92801,NA,NA,0,1623137,1640.795,-11.891,-11.891,0.0622,10676,2176,0,0,0,0,25000,933,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637275174,81190,13197,1622637193984,1622637261977,15,3,4,4,135,13,"TRUE",5,0.313,640,512,1,8.5,15,3,4,0,"0","0",1588,"NaN",13590,3905,3237,2521,94389,NA,NA,0,1624725,1642.383,-10.303,-10.303,0.168066666666667,10676,2176,0,0,0,0,25000,2521,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637276776,82792,14799,1622637193984,1622637261977,15,3,7,7,142,13,"TRUE",5,0.4198,640,512,1,8.5,15,3,4,0,"0","0",1602,"NaN",15192,5507,4839,4123,95991,NA,NA,0,1626327,1643.985,-8.701,-8.701,0.274866666666667,10676,2176,0,0,0,0,25000,4123,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
5,"vigilence5","TRUE",1622637278221,84237,16244,1622637193984,1622637261977,15,3,15,NA,142,13,"TRUE",5,0.5161,640,512,1,8.5,15,3,4,0,"0","1",1445,"NaN",16637,6952,6284,5568,97436,NA,NA,0,1627772,1645.43,-7.256,-7.256,0.3712,10676,2176,0,0,0,0,25000,5568,"sub224",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
5,"vigilence5","FALSE",1622637278637,84653,16660,1622637193984,1622637261977,15,3,15,NA,142,13,"TRUE",5,0.5439,640,512,1,8.5,15,3,4,0,"0","1",1861,"NaN",17053,7368,6700,416,97852,NA,NA,0,1628188,1645.846,-6.84,-6.84,0.0277333333333333,10676,2176,0,0,0,0,25000,5984,"sub224",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1622637279095,85111,17118,1622637193984,1622637261977,15,3,15,NA,142,13,"TRUE",5,0.5744,640,512,1,8.5,15,3,4,0,"0","0",2319,"NaN",17511,7826,7158,458,98310,NA,NA,0,1628646,1646.304,-6.382,-6.382,0.0305333333333333,10676,2176,0,0,0,0,25000,6442,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1622637279813,85829,17836,1622637193984,1622637261977,15,3,39,NA,142,13,"TRUE",5,0.6223,640,512,1,8.5,15,3,4,0,"0","0",3037,"NaN",18229,8544,7876,1176,99028,NA,NA,0,1629364,1647.022,-5.664,-5.664,0.0784,10676,2176,0,0,0,0,25000,7160,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637299876,9734,9726,1622637290142,1622637290150,16,4,7,7,292,13,"TRUE",5,0.1483,640,512,1,7.5,15,0,1,0,"0","0",3830,"NaN",38292,2224,1561,829,119091,NA,NA,0,1649427,1667.085,-12.774,-12.774,0.0552666666666667,8897,1397,0,0,0,0,24000,829,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637301423,11281,11273,1622637290142,1622637290150,16,4,16,16,308,13,"TRUE",5,0.2515,640,512,1,7.5,15,0,1,0,"0","0",1547,"NaN",39839,3771,3108,2376,120638,NA,NA,0,1650974,1668.632,-11.227,-11.227,0.1584,8897,1397,0,0,0,0,24000,2376,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637303127,12985,12977,1622637290142,1622637290150,16,4,12,12,320,13,"TRUE",5,0.3651,640,512,1,7.5,15,0,1,0,"0","0",1704,"NaN",41543,5475,4812,4080,122342,NA,NA,0,1652678,1670.336,-9.523,-9.523,0.272,8897,1397,0,0,0,0,24000,4080,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
