"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","afterEpoch","failedAttempts","discovery","firstCheck_corrected","lastCheck_corrected","pPredator","timePressure","recheck","ParticipantIDs","checkAction","schedID"
3,"vigilence3","TRUE",1620206618385,92101,13079,1620206526284,1620206605306,7,4,34,NA,313,6,"FALSE",NA,NA,NA,NA,0,NA,10,NA,6,0,"0","1",1105,"NaN",14115,5251,4380,3606,2882,NA,NA,0,801295,818.953,0,0,0,0,0,NA,NA,NA,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620206619471,93187,14165,1620206526284,1620206605306,7,4,34,34,313,6,"FALSE",NA,NA,NA,NA,0,NA,10,NA,6,0,"0","0",2191,"NaN",15201,1086,5466,4692,3968,NA,NA,0,802381,820.039,0,0,0,0,0,NA,NA,NA,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1620206621526,9,0,1620206621517,1620206621526,8,3,25,NA,313,6,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"1","0",2055,"NaN",17256,914,7521,6747,6023,NA,NA,0,804436,822.094,0,0,0,1,0,0,0,0,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206622697,1180,1171,1620206621517,1620206621526,8,3,34,34,347,6,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",3226,"NaN",18427,1171,8692,7918,7194,NA,NA,0,805607,823.265,0,0,0,0,0,0.11152380952381,0.0669142857142857,1,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620206624141,2624,2615,1620206621517,1620206621526,8,3,46,46,347,6,"TRUE",4,0.0075,640,512,0,2.5,15,0,1,0,"0","0",1444,"NaN",19871,2615,10136,9362,8638,NA,NA,0,807051,824.709,0,0,0,0,0,0.249047619047619,0.149428571428571,1,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206624498,2981,2972,1620206621517,1620206621526,8,3,46,46,393,6,"TRUE",4,0.0313,640,512,0,2.5,15,0,1,0,"0","0",357,"NaN",20228,2972,10493,9719,8995,NA,NA,0,807408,825.066,0,0,0,0,0,0.283047619047619,0.169828571428571,1,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206626158,4641,4632,1620206621517,1620206621526,8,3,44,44,437,6,"TRUE",4,0.142,640,512,0,2.5,15,0,1,0,"0","0",1660,"NaN",21888,4632,12153,11379,10655,NA,NA,0,809068,826.726,0,0,0,0,0,0.441142857142857,0.264685714285714,1,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1620206627758,6241,6232,1620206621517,1620206621526,8,3,33,NA,437,6,"TRUE",4,0.2487,640,512,1,2.5,15,0,1,0,"0","0",1600,"NaN",23488,6232,13753,12979,12255,NA,NA,0,810668,828.326,0,0,1,0,0,0.59352380952381,0.356114285714286,1,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620206641836,20319,1313,1620206621517,1620206640523,8,3,45,45,553,6,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",6711,"NaN",2326,20310,9494,27057,26333,NA,NA,0,824746,842.404,0,0,0,0,0,0.125047619047619,0.0750285714285714,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206642144,20627,1621,1620206621517,1620206640523,8,3,45,45,598,6,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",308,"NaN",2634,20618,9802,27365,26641,NA,NA,0,825054,842.712,0,0,0,0,0,0.154380952380952,0.0926285714285714,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206643969,22452,3446,1620206621517,1620206640523,8,3,71,71,669,6,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",1825,"NaN",4459,22443,11627,29190,28466,NA,NA,0,826879,844.537,0,0,0,0,0,0.328190476190476,0.196914285714286,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1620206645662,24145,5139,1620206621517,1620206640523,8,3,84,NA,669,6,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"1","0",1693,"NaN",6152,24136,13320,30883,30159,NA,NA,0,828572,846.23,0,0,0,1,0,0.489428571428571,0.293657142857143,0,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1620206646385,24868,5862,1620206621517,1620206640523,8,3,84,NA,669,6,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",2416,"NaN",6875,723,14043,31606,30882,NA,NA,0,829295,846.953,0,0,0,0,0,0.558285714285714,0.334971428571429,1,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","FALSE",1620206647004,25487,6481,1620206621517,1620206640523,8,3,90,NA,669,6,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","1",3035,"NaN",7494,1342,619,32225,31501,NA,NA,0,829914,847.572,0,0,0,0,1,0.617238095238095,0.370342857142857,1,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620206647411,25894,6888,1620206621517,1620206640523,8,3,90,90,669,6,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",3442,"NaN",7901,1749,1026,407,31908,NA,NA,0,830321,847.979,0,0,0,0,0,0.656,0.0999428571428571,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206647921,26404,7398,1620206621517,1620206640523,8,3,89,89,758,6,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",510,"NaN",8411,2259,1536,917,32418,NA,NA,0,830831,848.489,0,0,0,0,0,0.704571428571429,0.129085714285714,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206649520,28003,8997,1620206621517,1620206640523,8,3,89,89,847,6,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",1599,"NaN",10010,3858,3135,2516,34017,NA,NA,0,832430,850.088,0,0,0,0,0,0.856857142857143,0.220457142857143,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206651053,29536,10530,1620206621517,1620206640523,8,3,71,71,918,6,"TRUE",3,0.0017,640,512,0,10.5,15,1,2,0,"0","0",1533,"NaN",11543,5391,4668,4049,35550,NA,NA,0,833963,851.621,0,0,0,0,0,1,0.308057142857143,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1620206652694,31177,12171,1620206621517,1620206640523,8,3,67,NA,918,6,"TRUE",3,0.1111,640,512,1,10.5,15,1,2,0,"1","0",1641,"NaN",13184,7032,6309,5690,37191,NA,NA,0,835604,853.262,0,0,1,1,0,1,0.401828571428571,0,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620206668922,47405,1408,1620206621517,1620206667514,8,3,25,25,108,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",12009,"NaN",2368,16228,22537,21918,53419,NA,NA,0,851832,869.49,0,0,0,0,0,0.134095238095238,0.0804571428571429,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206669389,47872,1875,1620206621517,1620206667514,8,3,25,25,133,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",467,"NaN",2835,16695,23004,22385,53886,NA,NA,0,852299,869.957,0,0,0,0,0,0.178571428571429,0.107142857142857,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206670888,49371,3374,1620206621517,1620206667514,8,3,10,10,143,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",1499,"NaN",4334,18194,24503,23884,55385,NA,NA,0,853798,871.456,0,0,0,0,0,0.321333333333333,0.1928,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206672471,50954,4957,1620206621517,1620206667514,8,3,17,17,160,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",1583,"NaN",5917,19777,26086,25467,56968,NA,NA,0,855381,873.039,0,0,0,0,0,0.472095238095238,0.283257142857143,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206674026,52509,6512,1620206621517,1620206667514,8,3,24,24,184,7,"TRUE",4,0.0673,640,512,0,5.5,15,2,3,0,"0","0",1555,"NaN",7472,21332,27641,27022,58523,NA,NA,0,856936,874.594,0,0,0,0,0,0.620190476190476,0.372114285714286,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1620206675769,54252,8255,1620206621517,1620206667514,8,3,20,NA,184,7,"TRUE",4,0.1835,640,512,0,5.5,15,2,3,0,"1","0",1743,"NaN",9215,23075,29384,28765,60266,NA,NA,0,858679,876.337,0,0,0,1,0,0.786190476190476,0.471714285714286,0,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1620206676544,55027,9030,1620206621517,1620206667514,8,3,20,NA,184,7,"TRUE",4,0.2352,640,512,1,5.5,15,2,3,0,"0","0",2518,"NaN",9990,775,30159,29540,61041,NA,NA,0,859454,877.112,0,0,1,0,0,0.86,0.516,1,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620206690351,68834,838,1620206621517,1620206689513,8,3,25,25,312,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",5383,"NaN",1761,14582,8175,43347,74848,NA,NA,0,873261,890.919,0,0,0,0,0,0.0798095238095238,0.0478857142857143,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620206690811,69294,1298,1620206621517,1620206689513,8,3,25,25,312,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",460,"NaN",2221,15042,8635,43807,75308,NA,NA,0,873721,891.379,0,0,0,0,0,0.123619047619048,0.0741714285714286,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206691269,69752,1756,1620206621517,1620206689513,8,3,25,25,337,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",458,"NaN",2679,15500,9093,44265,75766,NA,NA,0,874179,891.837,0,0,0,0,0,0.167238095238095,0.100342857142857,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206693018,71501,3505,1620206621517,1620206689513,8,3,14,14,351,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",1749,"NaN",4428,17249,10842,46014,77515,NA,NA,0,875928,893.586,0,0,0,0,0,0.333809523809524,0.200285714285714,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206694768,73251,5255,1620206621517,1620206689513,8,3,30,30,381,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",1750,"NaN",6178,18999,12592,47764,79265,NA,NA,0,877678,895.336,0,0,0,0,0,0.50047619047619,0.300285714285714,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206696303,74786,6790,1620206621517,1620206689513,8,3,37,37,418,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",1535,"NaN",7713,20534,14127,49299,80800,NA,NA,0,879213,896.871,0,0,0,0,0,0.646666666666667,0.388,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1620206697686,76169,8173,1620206621517,1620206689513,8,3,21,NA,418,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","1",1383,"NaN",9096,21917,15510,50682,82183,NA,NA,0,880596,898.254,0,0,0,1,0,0.778380952380952,0.467028571428571,0,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1620206698153,76636,8640,1620206621517,1620206689513,8,3,21,NA,418,7,"TRUE",5,0.0091,640,512,0,8.5,15,3,4,0,"1","0",1850,"NaN",9563,467,15977,51149,82650,NA,NA,0,881063,898.721,0,0,0,0,0,0.822857142857143,0.493714285714286,1,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1620206698769,77252,9256,1620206621517,1620206689513,8,3,22,NA,418,7,"TRUE",5,0.0501,640,512,0,8.5,15,3,4,0,"0","0",2466,"NaN",10179,616,16593,51765,83266,NA,NA,0,881679,899.337,0,0,0,0,0,0.88152380952381,0.528914285714286,1,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","FALSE",1620206699495,77978,9982,1620206621517,1620206689513,8,3,22,NA,418,7,"TRUE",5,0.0985,640,512,1,8.5,15,3,4,0,"0","1",3192,"NaN",10905,1342,726,52491,83992,NA,NA,0,882405,900.063,0,0,1,0,1,0.950666666666667,0.5704,1,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206717890,1030,1020,1620206716860,1620206716870,9,4,29,29,584,7,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",12180,"NaN",29300,19737,19121,18395,102387,NA,NA,0,900800,918.458,0,0,0,0,0,0.0971428571428571,0.0453333333333333,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206719531,2671,2661,1620206716860,1620206716870,9,4,13,13,597,7,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",1641,"NaN",30941,21378,20762,20036,104028,NA,NA,0,902441,920.099,0,0,0,0,0,0.253428571428571,0.118266666666667,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206721385,4525,4515,1620206716860,1620206716870,9,4,14,14,611,7,"TRUE",5,0.0006,640,512,0,4.5,20,0,1,0,"0","0",1854,"NaN",32795,23232,22616,21890,105882,NA,NA,0,904295,921.953,0,0,0,0,0,0.43,0.200666666666667,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206723032,6172,6162,1620206716860,1620206716870,9,4,28,28,639,7,"TRUE",5,0.083,640,512,0,4.5,20,0,1,0,"0","0",1647,"NaN",34442,24879,24263,23537,107529,NA,NA,0,905942,923.6,0,0,0,0,0,0.586857142857143,0.273866666666667,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1620206724734,7874,7864,1620206716860,1620206716870,9,4,44,NA,639,7,"TRUE",5,0.1681,640,512,0,4.5,20,0,1,0,"1","0",1702,"NaN",36144,26581,25965,25239,109231,NA,NA,0,907644,925.302,0,0,0,1,0,0.748952380952381,0.349511111111111,0,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1620206725342,8482,8472,1620206716860,1620206716870,9,4,51,NA,639,7,"TRUE",5,0.1985,640,512,0,4.5,20,0,1,0,"0","0",2310,"NaN",36752,608,26573,25847,109839,NA,NA,0,908252,925.91,0,0,0,0,0,0.806857142857143,0.376533333333333,1,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","FALSE",1620206725959,9099,9089,1620206716860,1620206716870,9,4,59,NA,639,7,"TRUE",5,0.2293,640,512,1,4.5,20,0,1,0,"0","0",2927,"NaN",37369,1225,617,26464,110456,NA,NA,0,908869,926.527,0,0,1,0,0,0.865619047619048,0.403955555555556,1,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620206744311,27451,1434,1620206716860,1620206742877,9,4,45,45,895,7,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",9501,"NaN",2271,19577,18969,12487,128808,NA,NA,0,927221,944.879,0,0,0,0,0,0.136571428571429,0.0637333333333333,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206744720,27860,1843,1620206716860,1620206742877,9,4,45,45,940,7,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",409,"NaN",2680,19986,19378,12896,129217,NA,NA,0,927630,945.288,0,0,0,0,0,0.17552380952381,0.0819111111111111,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206746578,29718,3701,1620206716860,1620206742877,9,4,56,56,996,7,"TRUE",3,0.01,640,512,0,3.5,20,1,2,0,"0","0",1858,"NaN",4538,21844,21236,14754,131075,NA,NA,0,929488,947.146,0,0,0,0,0,0.35247619047619,0.164488888888889,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206748149,31289,5272,1620206716860,1620206742877,9,4,61,61,57,8,"TRUE",3,0.0885,640,512,0,3.5,20,1,2,0,"0","0",1571,"NaN",6109,23415,22807,16325,132646,NA,NA,0,931059,948.717,0,0,0,0,0,0.502095238095238,0.234311111111111,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206749901,33041,7024,1620206716860,1620206742877,9,4,64,64,121,8,"TRUE",3,0.1762,640,512,0,3.5,20,1,2,0,"0","0",1752,"NaN",7861,25167,24559,18077,134398,NA,NA,0,932811,950.469,0,0,0,0,0,0.668952380952381,0.312177777777778,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1620206751651,34791,8774,1620206716860,1620206742877,9,4,39,NA,121,8,"TRUE",3,0.2636,640,512,1,3.5,20,1,2,0,"1","0",1750,"NaN",9611,26917,26309,19827,136148,NA,NA,0,934561,952.219,0,0,1,1,0,0.835619047619048,0.389955555555556,0,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620206768422,51562,530,1620206716860,1620206767892,9,4,20,20,298,8,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",10302,"NaN",1452,11125,43080,36598,152919,NA,NA,0,951332,968.99,0,0,0,0,0,0.0504761904761905,0.0235555555555556,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620206768935,52075,1043,1620206716860,1620206767892,9,4,12,12,298,8,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",513,"NaN",1965,11638,43593,37111,153432,NA,NA,0,951845,969.503,0,0,0,0,0,0.0993333333333333,0.0463555555555556,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620206769398,52538,1506,1620206716860,1620206767892,9,4,12,12,298,8,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",463,"NaN",2428,12101,44056,37574,153895,NA,NA,0,952308,969.966,0,0,0,0,0,0.143428571428571,0.0669333333333333,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206769964,53104,2072,1620206716860,1620206767892,9,4,15,15,313,8,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",566,"NaN",2994,12667,44622,38140,154461,NA,NA,0,952874,970.532,0,0,0,0,0,0.197333333333333,0.0920888888888889,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620206771399,54539,3507,1620206716860,1620206767892,9,4,12,12,313,8,"TRUE",4,0.0003,640,512,0,3.5,20,2,3,0,"0","0",1435,"NaN",4429,14102,46057,39575,155896,NA,NA,0,954309,971.967,0,0,0,0,0,0.334,0.155866666666667,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206771915,55055,4023,1620206716860,1620206767892,9,4,12,12,325,8,"TRUE",4,0.0261,640,512,0,3.5,20,2,3,0,"0","0",516,"NaN",4945,14618,46573,40091,156412,NA,NA,0,954825,972.483,0,0,0,0,0,0.383142857142857,0.1788,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206773481,56621,5589,1620206716860,1620206767892,9,4,7,7,332,8,"TRUE",4,0.1044,640,512,0,3.5,20,2,3,0,"0","0",1566,"NaN",6511,16184,48139,41657,157978,NA,NA,0,956391,974.049,0,0,0,0,0,0.532285714285714,0.2484,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206774979,58119,7087,1620206716860,1620206767892,9,4,16,16,348,8,"TRUE",4,0.1792,640,512,0,3.5,20,2,3,0,"0","0",1498,"NaN",8009,17682,49637,43155,159476,NA,NA,0,957889,975.547,0,0,0,0,0,0.674952380952381,0.314977777777778,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1620206776624,59764,8732,1620206716860,1620206767892,9,4,17,NA,348,8,"TRUE",4,0.2615,640,512,0,3.5,20,2,3,0,"1","0",1645,"NaN",9654,19327,51282,44800,161121,NA,NA,0,959534,977.192,0,0,0,1,0,0.831619047619048,0.388088888888889,0,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1620206777335,60475,9443,1620206716860,1620206767892,9,4,25,NA,348,8,"TRUE",4,0.297,640,512,1,3.5,20,2,3,0,"0","0",2356,"NaN",10365,711,51993,45511,161832,NA,NA,0,960245,977.903,0,0,1,0,0,0.899333333333333,0.419688888888889,1,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206812625,927,918,1620206811698,1620206811707,10,2,30,30,802,8,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",6246,"NaN",20532,12651,12132,11255,10582,NA,NA,0,995535,1013.193,0,0,0,0,0,0.0874285714285714,0.0524571428571429,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620206814028,2330,2321,1620206811698,1620206811707,10,2,29,29,802,8,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",1403,"NaN",21935,14054,13535,12658,11985,NA,NA,0,996938,1014.596,0,0,0,0,0,0.221047619047619,0.132628571428571,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206814389,2691,2682,1620206811698,1620206811707,10,2,29,29,831,8,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",361,"NaN",22296,14415,13896,13019,12346,NA,NA,0,997299,1014.957,0,0,0,0,0,0.255428571428571,0.153257142857143,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620206815773,4075,4066,1620206811698,1620206811707,10,2,25,25,831,8,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",1384,"NaN",23680,15799,15280,14403,13730,NA,NA,0,998683,1016.341,0,0,0,0,0,0.387238095238095,0.232342857142857,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206816185,4487,4478,1620206811698,1620206811707,10,2,25,25,856,8,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",412,"NaN",24092,16211,15692,14815,14142,NA,NA,0,999095,1016.753,0,0,0,0,0,0.42647619047619,0.255885714285714,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1620206817682,5984,5975,1620206811698,1620206811707,10,2,29,NA,856,8,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","1",1497,"NaN",25589,17708,17189,16312,15639,NA,NA,0,1000592,1018.25,0,0,0,1,0,0.569047619047619,0.341428571428571,0,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1620206818145,6447,6438,1620206811698,1620206811707,10,2,44,NA,856,8,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"1","0",1960,"NaN",26052,463,17652,16775,16102,NA,NA,0,1001055,1018.713,0,0,0,0,0,0.613142857142857,0.367885714285714,1,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1620206818612,6914,6905,1620206811698,1620206811707,10,2,44,NA,856,8,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"1","0",2427,"NaN",26519,467,18119,17242,16569,NA,NA,0,1001522,1019.18,0,0,0,0,1,0.657619047619048,0.394571428571429,1,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1620206818922,7224,7215,1620206811698,1620206811707,10,2,53,NA,856,8,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","1",2737,"NaN",26829,777,310,17552,16879,NA,NA,0,1001832,1019.49,0,0,0,1,0,0.687142857142857,0.0708571428571429,0,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620206819330,7632,7623,1620206811698,1620206811707,10,2,53,53,856,8,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",3145,"NaN",27237,1185,408,17960,17287,NA,NA,0,1002240,1019.898,0,0,0,0,0,0.726,0.0941714285714286,1,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206819898,8200,8191,1620206811698,1620206811707,10,2,67,67,923,8,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",568,"NaN",27805,1753,976,18528,17855,NA,NA,0,1002808,1020.466,0,0,0,0,0,0.780095238095238,0.126628571428571,1,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206821540,9842,9833,1620206811698,1620206811707,10,2,69,69,992,8,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",1642,"NaN",29447,3395,2618,20170,19497,NA,NA,0,1004450,1022.108,0,0,0,0,0,0.93647619047619,0.220457142857143,1,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620206823042,11344,11335,1620206811698,1620206811707,10,2,39,39,31,9,"TRUE",3,0.0557,640,512,0,10.5,15,0,1,0,"0","0",1502,"NaN",30949,4897,4120,21672,20999,NA,NA,0,1005952,1023.61,0,0,0,0,0,1,0.306285714285714,1,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1620206824633,12935,12926,1620206811698,1620206811707,10,2,33,NA,31,9,"TRUE",3,0.1617,640,512,1,10.5,15,0,1,0,"1","0",1591,"NaN",32540,6488,5711,23263,22590,NA,NA,0,1007543,1025.201,0,0,1,0,1,1,0.3972,1,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
