"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","proximity","proxHide","posUncertainty","tpDiscovery","threatSearchDelay","caught","afterEpoch","predatorFirstSeen","failedAttempts","maxPossTime","tpEpoch_MinDisc","ParticipantID","checkAction","schedID"
2,"hide","FALSE",1623671450623,83725,19704,1623671366898,1623671430919,2,1,42,NA,20,2,"TRUE",3,0.8601,640,512,1,2.5,20,2,3,0,"0","0",2819,"NaN",20768,767,120725,221026,217801,NA,NA,0,333865,351.523,-2.796,-2.796,0.03835,12553,10053,0,0,0,0,24000,7151,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623671479568,11980,11970,1623671467588,1623671467598,3,3,5,5,92,2,"TRUE",5,0.1467,640,512,1,10.5,10,0,1,0,"0","0",4098,"NaN",25629,4718,2106,715,246746,NA,NA,0,362810,380.468,-8.53,-8.53,0.0715,11255,755,1,0,0,0,22000,715,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623671481478,13890,13880,1623671467588,1623671467598,3,3,8,8,100,2,"TRUE",5,0.3377,640,512,1,10.5,10,0,1,0,"0","0",1910,"NaN",27539,6628,4016,2625,248656,NA,NA,0,364720,382.378,-6.62,-6.62,0.2625,11255,755,1,0,0,0,22000,2625,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623671483180,15592,15582,1623671467588,1623671467598,3,3,27,27,127,2,"TRUE",5,0.5079,640,512,1,10.5,10,0,1,0,"0","0",1702,"NaN",29241,8330,5718,4327,250358,NA,NA,0,366422,384.08,-4.918,-4.918,0.4327,11255,755,1,0,0,0,22000,4327,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1623671484718,17130,17120,1623671467588,1623671467598,3,3,32,NA,127,2,"TRUE",5,0.6617,640,512,1,10.5,10,0,1,0,"0","0",1538,"NaN",30779,9868,7256,5865,251896,NA,NA,0,367960,385.618,-3.38,-3.38,0.5865,11255,755,1,0,0,0,22000,5865,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623671521722,54134,15758,1623671467588,1623671505964,3,3,12,12,505,1,"TRUE",5,0.7255,640,512,1,8.5,10,2,3,1,"0","0",2417,"NaN",33040,5754,3437,518,288900,NA,NA,0,404964,422.622,-2.742,-2.742,0.0518,15240,6740,0,0,0,0,20000,518,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1623671521937,54349,15973,1623671467588,1623671505964,3,3,12,NA,505,1,"TRUE",5,0.747,640,512,1,8.5,10,2,3,1,"0","0",215,"NaN",33255,5969,3652,733,289115,NA,NA,0,405179,422.837,-2.527,-2.527,0.0733,15240,6740,0,0,0,0,20000,733,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1623671522753,55165,16789,1623671467588,1623671505964,3,3,11,NA,505,1,"TRUE",5,0.8286,640,512,1,8.5,10,2,3,1,"0","0",1031,"NaN",34071,6785,4468,1549,289931,NA,NA,0,405995,423.653,-1.711,-1.711,0.1549,15240,6740,0,0,0,0,20000,1549,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1623671522903,55315,16939,1623671467588,1623671505964,3,3,11,NA,505,1,"TRUE",5,0.8436,640,512,1,8.5,10,2,3,1,"0","0",1181,"NaN",34221,6935,4618,1699,290081,NA,NA,0,406145,423.803,-1.561,-1.561,0.1699,15240,6740,0,0,0,0,20000,1699,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1623671523154,55566,17190,1623671467588,1623671505964,3,3,11,NA,505,1,"TRUE",5,0.8687,640,512,1,8.5,10,2,3,1,"0","0",1432,"NaN",34472,7186,4869,1950,290332,NA,NA,0,406396,424.054,-1.31,-1.31,0.195,15240,6740,0,0,0,0,20000,1950,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1623671523312,55724,17348,1623671467588,1623671505964,3,3,11,NA,505,1,"TRUE",5,0.8845,640,512,1,8.5,10,2,3,1,"0","0",1590,"NaN",34630,7344,5027,2108,290490,NA,NA,0,406554,424.212,-1.152,-1.152,0.2108,15240,6740,0,0,0,0,20000,2108,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1623671523520,55932,17556,1623671467588,1623671505964,3,3,11,NA,505,1,"TRUE",5,0.9053,640,512,1,8.5,10,2,3,1,"0","0",1798,"NaN",34838,7552,5235,2316,290698,NA,NA,0,406762,424.42,-0.943999999999999,-0.943999999999999,0.2316,15240,6740,0,0,0,0,20000,2316,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623671537424,69836,11470,1623671467588,1623671525954,3,3,31,31,628,1,"TRUE",4,0.4969,640,512,1,6.5,10,3,4,1,"0","0",3461,"NaN",11711,1331,765,4081,304602,NA,NA,0,420666,438.324,-5.03,-5.03,0.0765,10705,4205,0,0,0,0,18000,765,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1623671539072,71484,13118,1623671467588,1623671525954,3,3,23,NA,628,1,"TRUE",4,0.6617,640,512,1,6.5,10,3,4,1,"0","0",1648,"NaN",13359,2979,2413,5729,306250,NA,NA,0,422314,439.972,-3.382,-3.382,0.2413,10705,4205,0,0,0,0,18000,2413,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623671548890,81302,4940,1623671467588,1623671543950,3,3,13,13,666,1,"TRUE",3,0.2439,640,512,1,2.5,10,4,5,1,"0","0",2473,"NaN",5298,774,5811,15547,316068,NA,NA,0,432132,449.79,-7.56,-7.56,0.0774,4166,1666,0,0,0,0,14000,774,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623671550384,82796,6434,1623671467588,1623671543950,3,3,30,NA,666,1,"TRUE",3,0.3933,640,512,1,2.5,10,4,5,1,"1","0",1494,"NaN",6792,2268,7305,17041,317562,NA,NA,0,433626,451.284,-6.066,-6.066,0.2268,4166,1666,0,0,0,0,14000,2268,"sub131",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623671550908,83320,6958,1623671467588,1623671543950,3,3,36,36,702,1,"TRUE",3,0.4457,640,512,1,2.5,10,4,5,1,"0","0",2018,"NaN",7316,524,7829,17565,318086,NA,NA,0,434150,451.808,-5.542,-5.542,0.0524,4166,1666,0,0,0,0,14000,2792,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623671552674,85086,8724,1623671467588,1623671543950,3,3,35,35,737,1,"TRUE",3,0.6223,640,512,1,2.5,10,4,5,1,"0","0",1766,"NaN",9082,2290,9595,19331,319852,NA,NA,0,435916,453.574,-3.776,-3.776,0.229,4166,1666,0,0,0,0,14000,4558,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1623671553910,86322,9960,1623671467588,1623671543950,3,3,34,NA,737,1,"TRUE",3,0.7459,640,512,1,2.5,10,4,5,1,"0","0",1236,"NaN",10318,3526,10831,20567,321088,NA,NA,0,437152,454.81,-2.54,-2.54,0.3526,4166,1666,0,0,0,0,14000,5794,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1623671554275,86687,10325,1623671467588,1623671543950,3,3,34,NA,737,1,"TRUE",3,0.7824,640,512,1,2.5,10,4,5,1,"0","0",1601,"NaN",10683,3891,11196,20932,321453,NA,NA,0,437517,455.175,-2.175,-2.175,0.3891,4166,1666,0,0,0,0,14000,6159,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623671584209,17594,17584,1623671566615,1623671566625,4,4,7,7,961,1,"TRUE",3,0.454,640,512,1,8.5,20,0,1,0,"0","0",2613,"NaN",26974,714,8661,4372,3335,NA,NA,0,467451,485.109,-10.916,-10.916,0.0357,16870,8370,0,0,0,0,30000,714,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","TRUE",1623671585591,18976,18966,1623671566615,1623671566625,4,4,6,NA,961,1,"TRUE",3,0.5232,640,512,1,8.5,20,0,1,0,"1","0",1382,"NaN",28356,2096,10043,5754,4717,NA,NA,0,468833,486.491,-9.534,-9.534,0.1048,16870,8370,0,0,0,0,30000,2096,"sub131",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623671586164,19549,19539,1623671566615,1623671566625,4,4,5,NA,961,1,"TRUE",3,0.5518,640,512,1,8.5,20,0,1,0,"1","0",1955,"NaN",28929,573,10616,6327,5290,NA,NA,0,469406,487.064,-8.961,-8.961,0.02865,16870,8370,0,0,0,0,30000,2669,"sub131",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623671587760,21145,21135,1623671566615,1623671566625,4,4,14,14,975,1,"TRUE",3,0.6316,640,512,1,8.5,20,0,1,0,"0","0",3551,"NaN",30525,1596,12212,7923,6886,NA,NA,0,471002,488.66,-7.365,-7.365,0.0798,16870,8370,0,0,0,0,30000,4265,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623671589615,23000,22990,1623671566615,1623671566625,4,4,27,27,2,2,"TRUE",3,0.7244,640,512,1,8.5,20,0,1,0,"0","0",1855,"NaN",32380,3451,14067,9778,8741,NA,NA,0,472857,490.515,-5.51,-5.51,0.17255,16870,8370,0,0,0,0,30000,6120,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1623671591208,24593,24583,1623671566615,1623671566625,4,4,59,NA,2,2,"TRUE",3,0.804,640,512,1,8.5,20,0,1,0,"0","0",1593,"NaN",33973,5044,15660,11371,10334,NA,NA,0,474450,492.108,-3.917,-3.917,0.2522,16870,8370,0,0,0,0,30000,7713,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623671612829,46214,16214,1623671566615,1623671596615,4,4,34,34,167,2,"TRUE",6,0.4355,640,512,1,7.5,20,1,2,0,"0","0",4643,"NaN",16471,3044,2067,1242,519,NA,NA,0,496071,513.729,-11.286,-11.286,0.02595,15695,8195,0,0,0,0,29000,519,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623671614687,48072,18072,1623671566615,1623671596615,4,4,20,20,187,2,"TRUE",6,0.5284,640,512,1,7.5,20,1,2,0,"0","0",1858,"NaN",18329,4902,3925,3100,2377,NA,NA,0,497929,515.587,-9.428,-9.428,0.11885,15695,8195,0,0,0,0,29000,2377,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
6,"vigilence6","FALSE",1623671616289,49674,19674,1623671566615,1623671596615,4,4,14,NA,187,2,"TRUE",6,0.6085,640,512,1,7.5,20,1,2,0,"0","1",1602,"NaN",19931,6504,5527,4702,3979,NA,NA,0,499531,517.189,-7.826,-7.826,0.19895,15695,8195,0,0,0,0,29000,3979,"sub131",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623671617005,50390,20390,1623671566615,1623671596615,4,4,14,14,201,2,"TRUE",6,0.6443,640,512,1,7.5,20,1,2,0,"0","0",2318,"NaN",20647,7220,6243,5418,716,NA,NA,0,500247,517.905,-7.11,-7.11,0.0358,15695,8195,0,0,0,0,29000,4695,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1623671618346,51731,21731,1623671566615,1623671596615,4,4,9,NA,201,2,"TRUE",6,0.7114,640,512,1,7.5,20,1,2,0,"0","0",1341,"NaN",21988,8561,7584,6759,2057,NA,NA,0,501588,519.246,-5.769,-5.769,0.10285,15695,8195,0,0,0,0,29000,6036,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1623671618705,52090,22090,1623671566615,1623671596615,4,4,24,NA,201,2,"TRUE",6,0.7293,640,512,1,7.5,20,1,2,0,"0","0",1700,"NaN",22347,8920,7943,7118,2416,NA,NA,0,501947,519.605,-5.41,-5.41,0.1208,15695,8195,0,0,0,0,29000,6395,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623671639578,72963,13946,1623671566615,1623671625632,4,4,85,85,612,2,"TRUE",5,0.5719,640,512,1,2.5,20,2,3,0,"0","0",2383,"NaN",14554,11472,10350,620,23289,NA,NA,0,522820,540.478,-8.554,-8.554,0.031,13326,10826,0,0,0,0,24000,620,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623671641235,74620,15603,1623671566615,1623671625632,4,4,59,59,671,2,"TRUE",5,0.6548,640,512,1,2.5,20,2,3,0,"0","0",1657,"NaN",16211,13129,12007,2277,24946,NA,NA,0,524477,542.135,-6.897,-6.897,0.11385,13326,10826,0,0,0,0,24000,2277,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
5,"vigilence5","TRUE",1623671642720,76105,17088,1623671566615,1623671625632,4,4,68,NA,671,2,"TRUE",5,0.729,640,512,1,2.5,20,2,3,0,"0","0",1485,"NaN",17696,14614,13492,3762,26431,NA,NA,0,525962,543.62,-5.412,-5.412,0.1881,13326,10826,0,0,0,0,24000,3762,"sub131",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
5,"vigilence5","FALSE",1623671643083,76468,17451,1623671566615,1623671625632,4,4,68,NA,671,2,"TRUE",5,0.7472,640,512,1,2.5,20,2,3,0,"0","0",1848,"NaN",18059,14977,13855,363,26794,NA,NA,0,526325,543.983,-5.049,-5.049,0.01815,13326,10826,0,0,0,0,24000,4125,"sub131",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623671643551,76936,17919,1623671566615,1623671625632,4,4,68,68,671,2,"TRUE",5,0.7706,640,512,1,2.5,20,2,3,0,"0","0",2316,"NaN",18527,15445,14323,468,27262,NA,NA,0,526793,544.451,-4.581,-4.581,0.0234,13326,10826,0,0,0,0,24000,4593,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623671644067,77452,18435,1623671566615,1623671625632,4,4,55,55,726,2,"TRUE",5,0.7964,640,512,1,2.5,20,2,3,0,"0","0",516,"NaN",19043,15961,14839,984,27778,NA,NA,0,527309,544.967,-4.065,-4.065,0.0492,13326,10826,0,0,0,0,24000,5109,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1623671645566,78951,19934,1623671566615,1623671625632,4,4,58,NA,726,2,"TRUE",5,0.8713,640,512,1,2.5,20,2,3,0,"0","0",1499,"NaN",20542,17460,16338,2483,29277,NA,NA,0,528808,546.466,-2.566,-2.566,0.12415,13326,10826,0,0,0,0,24000,6608,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1623671645769,79154,20137,1623671566615,1623671625632,4,4,59,NA,726,2,"TRUE",5,0.8815,640,512,1,2.5,20,2,3,0,"0","0",1702,"NaN",20745,17663,16541,2686,29480,NA,NA,0,529011,546.669,-2.363,-2.363,0.1343,13326,10826,0,0,0,0,24000,6811,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623671667735,3673,3664,1623671664062,1623671664071,5,2,27,27,936,2,"TRUE",4,0.0776,640,512,1,2.5,15,0,1,0,"0","0",2954,"NaN",18615,1289,517,18818,51446,NA,NA,0,550977,568.635,-13.836,-13.836,0.0344666666666667,3147,647,0,0,0,0,19000,517,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623671669769,5707,5698,1623671664062,1623671664071,5,2,36,36,972,2,"TRUE",4,0.2132,640,512,1,2.5,15,0,1,0,"0","0",2034,"NaN",20649,3323,2551,20852,53480,NA,NA,0,553011,570.669,-11.802,-11.802,0.170066666666667,3147,647,0,0,0,0,19000,2551,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1623671671407,7345,7336,1623671664062,1623671664071,5,2,27,NA,972,2,"TRUE",4,0.3224,640,512,1,2.5,15,0,1,0,"0","1",1638,"NaN",22287,4961,4189,22490,55118,NA,NA,0,554649,572.307,-10.164,-10.164,0.279266666666667,3147,647,0,0,0,0,19000,4189,"sub131",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623671671919,7857,7848,1623671664062,1623671664071,5,2,27,27,999,2,"TRUE",4,0.3565,640,512,1,2.5,15,0,1,0,"0","0",2150,"NaN",22799,5473,512,23002,55630,NA,NA,0,555161,572.819,-9.652,-9.652,0.0341333333333333,3147,647,0,0,0,0,19000,4701,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623671673889,9827,9818,1623671664062,1623671664071,5,2,18,18,17,3,"TRUE",4,0.4879,640,512,1,2.5,15,0,1,0,"0","0",1970,"NaN",24769,7443,2482,24972,57600,NA,NA,0,557131,574.789,-7.682,-7.682,0.165466666666667,3147,647,0,0,0,0,19000,6671,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1623671675949,11887,11878,1623671664062,1623671664071,5,2,5,NA,17,3,"TRUE",4,0.6252,640,512,1,2.5,15,0,1,0,"0","1",2060,"NaN",26829,9503,4542,27032,59660,NA,NA,0,559191,576.849,-5.622,-5.622,0.3028,3147,647,0,0,0,0,19000,8731,"sub131",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623671676815,12753,12744,1623671664062,1623671664071,5,2,3,3,20,3,"TRUE",4,0.6829,640,512,1,2.5,15,0,1,0,"0","0",2926,"NaN",27695,10369,866,27898,60526,NA,NA,0,560057,577.715,-4.756,-4.756,0.0577333333333333,3147,647,0,0,0,0,19000,9597,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1623671678000,13938,13929,1623671664062,1623671664071,5,2,12,NA,20,3,"TRUE",4,0.7619,640,512,1,2.5,15,0,1,0,"0","0",1185,"NaN",28880,11554,2051,29083,61711,NA,NA,0,561242,578.9,-3.571,-3.571,0.136733333333333,3147,647,0,0,0,0,19000,10782,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1623671678416,14354,14345,1623671664062,1623671664071,5,2,11,NA,20,3,"TRUE",4,0.7897,640,512,1,2.5,15,0,1,0,"0","0",1601,"NaN",29296,11970,2467,29499,62127,NA,NA,0,561658,579.316,-3.155,-3.155,0.164466666666667,3147,647,0,0,0,0,19000,11198,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1623671678567,14505,14496,1623671664062,1623671664071,5,2,11,NA,20,3,"TRUE",4,0.7997,640,512,1,2.5,15,0,1,0,"0","0",1752,"NaN",29447,12121,2618,29650,62278,NA,NA,0,561809,579.467,-3.004,-3.004,0.174533333333333,3147,647,0,0,0,0,19000,11349,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623671690987,26925,7912,1623671664062,1623671683075,5,2,44,44,207,3,"TRUE",3,0.0941,640,512,1,6.5,15,1,2,0,"0","0",2319,"NaN",8820,769,15038,42070,74698,NA,NA,0,574229,591.887,-13.588,-13.588,0.0512666666666667,7143,643,1,0,0,0,23000,769,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623671692586,28524,9511,1623671664062,1623671683075,5,2,37,37,244,3,"TRUE",3,0.2007,640,512,1,6.5,15,1,2,0,"0","0",1599,"NaN",10419,2368,16637,43669,76297,NA,NA,0,575828,593.486,-11.989,-11.989,0.157866666666667,7143,643,1,0,0,0,23000,2368,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623671694221,30159,11146,1623671664062,1623671683075,5,2,57,57,301,3,"TRUE",3,0.3097,640,512,1,6.5,15,1,2,0,"0","0",1635,"NaN",12054,4003,18272,45304,77932,NA,NA,0,577463,595.121,-10.354,-10.354,0.266866666666667,7143,643,1,0,0,0,23000,4003,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623671695770,31708,12695,1623671664062,1623671683075,5,2,64,64,365,3,"TRUE",3,0.4129,640,512,1,6.5,15,1,2,0,"0","0",1549,"NaN",13603,5552,19821,46853,79481,NA,NA,0,579012,596.67,-8.805,-8.805,0.370133333333333,7143,643,1,0,0,0,23000,5552,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","TRUE",1623671697220,33158,14145,1623671664062,1623671683075,5,2,57,NA,365,3,"TRUE",3,0.5096,640,512,1,6.5,15,1,2,0,"1","0",1450,"NaN",15053,7002,21271,48303,80931,NA,NA,0,580462,598.12,-7.355,-7.355,0.4668,7143,643,1,0,0,0,23000,7002,"sub131",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623671697629,33567,14554,1623671664062,1623671683075,5,2,57,NA,365,3,"TRUE",3,0.5369,640,512,1,6.5,15,1,2,0,"1","0",1859,"NaN",15462,409,21680,48712,81340,NA,NA,0,580871,598.529,-6.946,-6.946,0.0272666666666667,7143,643,1,0,0,0,23000,7411,"sub131",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623671698043,33981,14968,1623671664062,1623671683075,5,2,57,57,365,3,"TRUE",3,0.5645,640,512,1,6.5,15,1,2,0,"0","0",2273,"NaN",15876,414,22094,49126,81754,NA,NA,0,581285,598.943,-6.532,-6.532,0.0276,7143,643,1,0,0,0,23000,7825,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623671698459,34397,15384,1623671664062,1623671683075,5,2,58,58,423,3,"TRUE",3,0.5922,640,512,1,6.5,15,1,2,0,"0","0",416,"NaN",16292,830,22510,49542,82170,NA,NA,0,581701,599.359,-6.116,-6.116,0.0553333333333333,7143,643,1,0,0,0,23000,8241,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623671699844,35782,16769,1623671664062,1623671683075,5,2,42,42,423,3,"TRUE",3,0.6845,640,512,1,6.5,15,1,2,0,"0","0",1385,"NaN",17677,2215,23895,50927,83555,NA,NA,0,583086,600.744,-4.731,-4.731,0.147666666666667,7143,643,1,0,0,0,23000,9626,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623671700261,36199,17186,1623671664062,1623671683075,5,2,44,44,467,3,"TRUE",3,0.7123,640,512,1,6.5,15,1,2,0,"0","0",417,"NaN",18094,2632,24312,51344,83972,NA,NA,0,583503,601.161,-4.314,-4.314,0.175466666666667,7143,643,1,0,0,0,23000,10043,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623671701756,37694,18681,1623671664062,1623671683075,5,2,41,41,508,3,"TRUE",3,0.812,640,512,1,6.5,15,1,2,0,"0","0",1495,"NaN",19589,4127,25807,52839,85467,NA,NA,0,584998,602.656,-2.819,-2.819,0.275133333333333,7143,643,1,0,0,0,23000,11538,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1623671703158,39096,20083,1623671664062,1623671683075,5,2,54,NA,508,3,"TRUE",3,0.9055,640,512,1,6.5,15,1,2,0,"0","0",1402,"NaN",20991,5529,27209,54241,86869,NA,NA,0,586400,604.058,-1.417,-1.417,0.3686,7143,643,1,0,0,0,23000,12940,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1623671703416,39354,20341,1623671664062,1623671683075,5,2,54,NA,508,3,"TRUE",3,0.9227,640,512,1,6.5,15,1,2,0,"0","0",1660,"NaN",21249,5787,27467,54499,87127,NA,NA,0,586658,604.316,-1.159,-1.159,0.3858,7143,643,1,0,0,0,23000,13198,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623671713480,49418,7411,1623671664062,1623671706069,5,2,40,40,637,3,"TRUE",4,0.0606,640,512,1,6.5,15,2,3,0,"0","0",2724,"NaN",7589,1185,516,64563,97191,NA,NA,0,596722,614.38,-14.089,-14.089,0.0344,6895,395,0,0,0,0,23000,516,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623671714928,50866,8859,1623671664062,1623671706069,5,2,37,37,637,3,"TRUE",4,0.1571,640,512,1,6.5,15,2,3,0,"0","0",1448,"NaN",9037,2633,1964,66011,98639,NA,NA,0,598170,615.828,-12.641,-12.641,0.130933333333333,6895,395,0,0,0,0,23000,1964,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623671715391,51329,9322,1623671664062,1623671706069,5,2,42,42,679,3,"TRUE",4,0.188,640,512,1,6.5,15,2,3,0,"0","0",463,"NaN",9500,3096,2427,66474,99102,NA,NA,0,598633,616.291,-12.178,-12.178,0.1618,6895,395,0,0,0,0,23000,2427,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623671717141,53079,11072,1623671664062,1623671706069,5,2,25,25,704,3,"TRUE",4,0.3047,640,512,1,6.5,15,2,3,0,"0","0",1750,"NaN",11250,4846,4177,68224,100852,NA,NA,0,600383,618.041,-10.428,-10.428,0.278466666666667,6895,395,0,0,0,0,23000,4177,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","TRUE",1623671718409,54347,12340,1623671664062,1623671706069,5,2,23,NA,704,3,"TRUE",4,0.3892,640,512,1,6.5,15,2,3,0,"0","1",1268,"NaN",12518,6114,5445,69492,102120,NA,NA,0,601651,619.309,-9.16,-9.16,0.363,6895,395,0,0,0,0,23000,5445,"sub131",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1623671718724,54662,12655,1623671664062,1623671706069,5,2,23,NA,704,3,"TRUE",4,0.4102,640,512,1,6.5,15,2,3,0,"0","1",1583,"NaN",12833,6429,315,69807,102435,NA,NA,0,601966,619.624,-8.845,-8.845,0.021,6895,395,0,0,0,0,23000,5760,"sub131",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623671719391,55329,13322,1623671664062,1623671706069,5,2,28,28,732,3,"TRUE",4,0.4547,640,512,1,6.5,15,2,3,0,"0","0",2250,"NaN",13500,7096,667,70474,103102,NA,NA,0,602633,620.291,-8.178,-8.178,0.0444666666666667,6895,395,0,0,0,0,23000,6427,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
