"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","proximity","proxHide","posUncertainty","tpDiscovery","threatSearchDelay","caught","afterEpoch","predatorFirstSeen","failedAttempts","maxPossTime","tpEpoch_MinDisc","ParticipantID","checkAction","schedID"
2,"hide","FALSE",1622118639033,69896,18868,1622118569137,1622118620165,19,4,75,NA,649,16,"TRUE",5,0.7682,640,512,1,3.5,20,2,3,0,"0","0",572,"NaN",19869,13918,13202,2899,30019,NA,NA,0,1965048,1982.706,-4.632,-4.632,0.14495,6233,2733,0,0,0,0,25000,12635,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","TRUE",1622118675641,13140,13131,1622118662501,1622118662510,20,3,23,NA,5,17,"TRUE",4,0.1316,640,512,1,10.5,20,0,1,0,"0","0",2675,"NaN",31339,1185,357,5619,20615,NA,NA,0,2001656,2019.314,-17.369,-17.369,0.01785,12774,2274,0,0,0,0,32000,357,"sub119",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622118676100,13599,13590,1622118662501,1622118662510,20,3,23,23,28,17,"TRUE",4,0.1545,640,512,1,10.5,20,0,1,0,"0","0",3134,"NaN",31798,1644,459,6078,21074,NA,NA,0,2002115,2019.773,-16.91,-16.91,0.02295,12774,2274,0,0,0,0,32000,816,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622118677240,14739,14730,1622118662501,1622118662510,20,3,12,12,28,17,"TRUE",4,0.2115,640,512,1,10.5,20,0,1,0,"0","0",1140,"NaN",32938,2784,1599,7218,22214,NA,NA,0,2003255,2020.913,-15.77,-15.77,0.07995,12774,2274,0,0,0,0,32000,1956,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622118677544,15043,15034,1622118662501,1622118662510,20,3,12,12,28,17,"TRUE",4,0.2267,640,512,1,10.5,20,0,1,0,"0","0",304,"NaN",33242,3088,1903,7522,22518,NA,NA,0,2003559,2021.217,-15.466,-15.466,0.09515,12774,2274,0,0,0,0,32000,2260,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622118678790,16289,16280,1622118662501,1622118662510,20,3,24,24,52,17,"TRUE",4,0.289,640,512,1,10.5,20,0,1,0,"0","0",1246,"NaN",34488,4334,3149,8768,23764,NA,NA,0,2004805,2022.463,-14.22,-14.22,0.15745,12774,2274,0,0,0,0,32000,3506,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622118679097,16596,16587,1622118662501,1622118662510,20,3,24,24,52,17,"TRUE",4,0.3044,640,512,1,10.5,20,0,1,0,"0","0",307,"NaN",34795,4641,3456,9075,24071,NA,NA,0,2005112,2022.77,-13.913,-13.913,0.1728,12774,2274,0,0,0,0,32000,3813,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622118680025,17524,17515,1622118662501,1622118662510,20,3,25,25,52,17,"TRUE",4,0.3508,640,512,1,10.5,20,0,1,0,"0","0",928,"NaN",35723,5569,4384,10003,24999,NA,NA,0,2006040,2023.698,-12.985,-12.985,0.2192,12774,2274,0,0,0,0,32000,4741,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622118680290,17789,17780,1622118662501,1622118662510,20,3,25,25,52,17,"TRUE",4,0.364,640,512,1,10.5,20,0,1,0,"0","0",265,"NaN",35988,5834,4649,10268,25264,NA,NA,0,2006305,2023.963,-12.72,-12.72,0.23245,12774,2274,0,0,0,0,32000,5006,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622118680495,17994,17985,1622118662501,1622118662510,20,3,25,25,77,17,"TRUE",4,0.3743,640,512,1,10.5,20,0,1,0,"0","0",205,"NaN",36193,6039,4854,10473,25469,NA,NA,0,2006510,2024.168,-12.515,-12.515,0.2427,12774,2274,0,0,0,0,32000,5211,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622118682094,19593,19584,1622118662501,1622118662510,20,3,50,50,127,17,"TRUE",4,0.4542,640,512,1,10.5,20,0,1,0,"0","0",1599,"NaN",37792,7638,6453,12072,27068,NA,NA,0,2008109,2025.767,-10.916,-10.916,0.32265,12774,2274,0,0,0,0,32000,6810,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","TRUE",1622118683020,20519,20510,1622118662501,1622118662510,20,3,58,NA,127,17,"TRUE",4,0.5005,640,512,1,10.5,20,0,1,0,"0","0",926,"NaN",38718,8564,7379,12998,27994,NA,NA,0,2009035,2026.693,-9.99,-9.99,0.36895,12774,2274,0,0,0,0,32000,7736,"sub119",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","TRUE",1622118683282,20781,20772,1622118662501,1622118662510,20,3,58,NA,127,17,"TRUE",4,0.5136,640,512,1,10.5,20,0,1,0,"0","0",1188,"NaN",38980,8826,262,13260,28256,NA,NA,0,2009297,2026.955,-9.728,-9.728,0.0131,12774,2274,0,0,0,0,32000,7998,"sub119",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","TRUE",1622118683595,21094,21085,1622118662501,1622118662510,20,3,59,NA,127,17,"TRUE",4,0.5292,640,512,1,10.5,20,0,1,0,"0","0",1501,"NaN",39293,9139,313,13573,28569,NA,NA,0,2009610,2027.268,-9.415,-9.415,0.01565,12774,2274,0,0,0,0,32000,8311,"sub119",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1622118683845,21344,21335,1622118662501,1622118662510,20,3,59,NA,127,17,"TRUE",4,0.5418,640,512,1,10.5,20,0,1,0,"0","0",1751,"NaN",39543,9389,250,13823,28819,NA,NA,0,2009860,2027.518,-9.165,-9.165,0.0125,12774,2274,0,0,0,0,32000,8561,"sub119",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622118684372,21871,21862,1622118662501,1622118662510,20,3,59,59,186,17,"TRUE",4,0.5681,640,512,1,10.5,20,0,1,0,"0","0",2278,"NaN",40070,9916,527,14350,29346,NA,NA,0,2010387,2028.045,-8.638,-8.638,0.02635,12774,2274,0,0,0,0,32000,9088,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622118685400,22899,22890,1622118662501,1622118662510,20,3,57,57,186,17,"TRUE",4,0.6195,640,512,1,10.5,20,0,1,0,"0","0",1028,"NaN",41098,10944,1555,15378,30374,NA,NA,0,2011415,2029.073,-7.61,-7.61,0.07775,12774,2274,0,0,0,0,32000,10116,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622118685709,23208,23199,1622118662501,1622118662510,20,3,66,66,186,17,"TRUE",4,0.635,640,512,1,10.5,20,0,1,0,"0","0",309,"NaN",41407,11253,1864,15687,30683,NA,NA,0,2011724,2029.382,-7.301,-7.301,0.0932,12774,2274,0,0,0,0,32000,10425,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622118685867,23366,23357,1622118662501,1622118662510,20,3,66,66,186,17,"TRUE",4,0.6428,640,512,1,10.5,20,0,1,0,"0","0",158,"NaN",41565,11411,2022,15845,30841,NA,NA,0,2011882,2029.54,-7.143,-7.143,0.1011,12774,2274,0,0,0,0,32000,10583,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622118686075,23574,23565,1622118662501,1622118662510,20,3,66,66,252,17,"TRUE",4,0.6532,640,512,1,10.5,20,0,1,0,"0","0",208,"NaN",41773,11619,2230,16053,31049,NA,NA,0,2012090,2029.748,-6.935,-6.935,0.1115,12774,2274,0,0,0,0,32000,10791,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622118686283,23782,23773,1622118662501,1622118662510,20,3,66,66,252,17,"TRUE",4,0.6636,640,512,1,10.5,20,0,1,0,"0","0",208,"NaN",41981,11827,2438,16261,31257,NA,NA,0,2012298,2029.956,-6.727,-6.727,0.1219,12774,2274,0,0,0,0,32000,10999,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622118687096,24595,24586,1622118662501,1622118662510,20,3,73,73,252,17,"TRUE",4,0.7043,640,512,1,10.5,20,0,1,0,"0","0",813,"NaN",42794,12640,3251,17074,32070,NA,NA,0,2013111,2030.769,-5.914,-5.914,0.16255,12774,2274,0,0,0,0,32000,11812,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622118687405,24904,24895,1622118662501,1622118662510,20,3,73,73,252,17,"TRUE",4,0.7198,640,512,1,10.5,20,0,1,0,"0","0",309,"NaN",43103,12949,3560,17383,32379,NA,NA,0,2013420,2031.078,-5.605,-5.605,0.178,12774,2274,0,0,0,0,32000,12121,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622118687562,25061,25052,1622118662501,1622118662510,20,3,73,73,252,17,"TRUE",4,0.7276,640,512,1,10.5,20,0,1,0,"0","0",157,"NaN",43260,13106,3717,17540,32536,NA,NA,0,2013577,2031.235,-5.448,-5.448,0.18585,12774,2274,0,0,0,0,32000,12278,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622118687866,25365,25356,1622118662501,1622118662510,20,3,65,65,317,17,"TRUE",4,0.7428,640,512,1,10.5,20,0,1,0,"0","0",304,"NaN",43564,13410,4021,17844,32840,NA,NA,0,2013881,2031.539,-5.144,-5.144,0.20105,12774,2274,0,0,0,0,32000,12582,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1622118688743,26242,26233,1622118662501,1622118662510,20,3,51,NA,317,17,"TRUE",4,0.7867,640,512,1,10.5,20,0,1,0,"0","0",877,"NaN",44441,14287,4898,18721,33717,NA,NA,0,2014758,2032.416,-4.267,-4.267,0.2449,12774,2274,0,0,0,0,32000,13459,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1622118688905,26404,26395,1622118662501,1622118662510,20,3,51,NA,317,17,"TRUE",4,0.7947,640,512,1,10.5,20,0,1,0,"0","0",1039,"NaN",44603,14449,5060,18883,33879,NA,NA,0,2014920,2032.578,-4.105,-4.105,0.253,12774,2274,0,0,0,0,32000,13621,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1622118689158,26657,26648,1622118662501,1622118662510,20,3,51,NA,317,17,"TRUE",4,0.8074,640,512,1,10.5,20,0,1,0,"0","0",1292,"NaN",44856,14702,5313,19136,34132,NA,NA,0,2015173,2032.831,-3.852,-3.852,0.26565,12774,2274,0,0,0,0,32000,13874,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1622118689374,26873,26864,1622118662501,1622118662510,20,3,51,NA,317,17,"TRUE",4,0.8182,640,512,1,10.5,20,0,1,0,"0","0",1508,"NaN",45072,14918,5529,19352,34348,NA,NA,0,2015389,2033.047,-3.636,-3.636,0.27645,12774,2274,0,0,0,0,32000,14090,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1622118689526,27025,27016,1622118662501,1622118662510,20,3,51,NA,317,17,"TRUE",4,0.8258,640,512,1,10.5,20,0,1,0,"0","0",1660,"NaN",45224,15070,5681,19504,34500,NA,NA,0,2015541,2033.199,-3.484,-3.484,0.28405,12774,2274,0,0,0,0,32000,14242,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
5,"vigilence5","TRUE",1622118701085,38584,6564,1622118662501,1622118694521,20,3,14,NA,356,17,"TRUE",5,0.153,640,512,1,3.5,20,1,2,0,"0","1",2117,"NaN",7565,1500,824,264,46059,NA,NA,0,2027100,2044.758,-16.936,-16.936,0.0132,6300,2800,0,0,0,0,25000,264,"sub119",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622118701505,39004,6984,1622118662501,1622118694521,20,3,14,14,370,17,"TRUE",5,0.174,640,512,1,3.5,20,1,2,0,"0","0",2537,"NaN",7985,1920,1244,420,46479,NA,NA,0,2027520,2045.178,-16.516,-16.516,0.021,6300,2800,0,0,0,0,25000,684,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622118701871,39370,7350,1622118662501,1622118694521,20,3,17,17,370,17,"TRUE",5,0.1923,640,512,1,3.5,20,1,2,0,"0","0",366,"NaN",8351,2286,1610,786,46845,NA,NA,0,2027886,2045.544,-16.15,-16.15,0.0393,6300,2800,0,0,0,0,25000,1050,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622118702645,40144,8124,1622118662501,1622118694521,20,3,21,21,370,17,"TRUE",5,0.2311,640,512,1,3.5,20,1,2,0,"0","0",774,"NaN",9125,3060,2384,1560,47619,NA,NA,0,2028660,2046.318,-15.376,-15.376,0.078,6300,2800,0,0,0,0,25000,1824,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622118702905,40404,8384,1622118662501,1622118694521,20,3,21,21,370,17,"TRUE",5,0.2441,640,512,1,3.5,20,1,2,0,"0","0",260,"NaN",9385,3320,2644,1820,47879,NA,NA,0,2028920,2046.578,-15.116,-15.116,0.091,6300,2800,0,0,0,0,25000,2084,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622118703061,40560,8540,1622118662501,1622118694521,20,3,21,21,391,17,"TRUE",5,0.2519,640,512,1,3.5,20,1,2,0,"0","0",156,"NaN",9541,3476,2800,1976,48035,NA,NA,0,2029076,2046.734,-14.96,-14.96,0.0988,6300,2800,0,0,0,0,25000,2240,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622118703220,40719,8699,1622118662501,1622118694521,20,3,21,21,391,17,"TRUE",5,0.2598,640,512,1,3.5,20,1,2,0,"0","0",159,"NaN",9700,3635,2959,2135,48194,NA,NA,0,2029235,2046.893,-14.801,-14.801,0.10675,6300,2800,0,0,0,0,25000,2399,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622118704456,41955,9935,1622118662501,1622118694521,20,3,32,32,391,17,"TRUE",5,0.3216,640,512,1,3.5,20,1,2,0,"0","0",1236,"NaN",10936,4871,4195,3371,49430,NA,NA,0,2030471,2048.129,-13.565,-13.565,0.16855,6300,2800,0,0,0,0,25000,3635,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622118704716,42215,10195,1622118662501,1622118694521,20,3,41,41,432,17,"TRUE",5,0.3346,640,512,1,3.5,20,1,2,0,"0","0",260,"NaN",11196,5131,4455,3631,49690,NA,NA,0,2030731,2048.389,-13.305,-13.305,0.18155,6300,2800,0,0,0,0,25000,3895,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622118704822,42321,10301,1622118662501,1622118694521,20,3,41,41,432,17,"TRUE",5,0.3399,640,512,1,3.5,20,1,2,0,"0","0",106,"NaN",11302,5237,4561,3737,49796,NA,NA,0,2030837,2048.495,-13.199,-13.199,0.18685,6300,2800,0,0,0,0,25000,4001,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622118705033,42532,10512,1622118662501,1622118694521,20,3,41,41,432,17,"TRUE",5,0.3505,640,512,1,3.5,20,1,2,0,"0","0",211,"NaN",11513,5448,4772,3948,50007,NA,NA,0,2031048,2048.706,-12.988,-12.988,0.1974,6300,2800,0,0,0,0,25000,4212,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622118706229,43728,11708,1622118662501,1622118694521,20,3,45,45,432,17,"TRUE",5,0.4103,640,512,1,3.5,20,1,2,0,"0","0",1196,"NaN",12709,6644,5968,5144,51203,NA,NA,0,2032244,2049.902,-11.792,-11.792,0.2572,6300,2800,0,0,0,0,25000,5408,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622118706382,43881,11861,1622118662501,1622118694521,20,3,45,45,477,17,"TRUE",5,0.4179,640,512,1,3.5,20,1,2,0,"0","0",153,"NaN",12862,6797,6121,5297,51356,NA,NA,0,2032397,2050.055,-11.639,-11.639,0.26485,6300,2800,0,0,0,0,25000,5561,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
5,"vigilence5","TRUE",1622118707262,44761,12741,1622118662501,1622118694521,20,3,35,NA,477,17,"TRUE",5,0.4619,640,512,1,3.5,20,1,2,0,"0","1",880,"NaN",13742,7677,7001,6177,52236,NA,NA,0,2033277,2050.935,-10.759,-10.759,0.30885,6300,2800,0,0,0,0,25000,6441,"sub119",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
5,"vigilence5","TRUE",1622118707514,45013,12993,1622118662501,1622118694521,20,3,35,NA,477,17,"TRUE",5,0.4745,640,512,1,3.5,20,1,2,0,"0","1",1132,"NaN",13994,7929,7253,252,52488,NA,NA,0,2033529,2051.187,-10.507,-10.507,0.0126,6300,2800,0,0,0,0,25000,6693,"sub119",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
5,"vigilence5","FALSE",1622118707979,45478,13458,1622118662501,1622118694521,20,3,28,NA,477,17,"TRUE",5,0.4978,640,512,1,3.5,20,1,2,0,"0","1",1597,"NaN",14459,8394,7718,465,52953,NA,NA,0,2033994,2051.652,-10.042,-10.042,0.02325,6300,2800,0,0,0,0,25000,7158,"sub119",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
5,"vigilence5","TRUE",1622118708341,45840,13820,1622118662501,1622118694521,20,3,28,NA,477,17,"TRUE",5,0.5159,640,512,1,3.5,20,1,2,0,"0","1",1959,"NaN",14821,8756,8080,362,53315,NA,NA,0,2034356,2052.014,-9.68,-9.68,0.0181,6300,2800,0,0,0,0,25000,7520,"sub119",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622118708709,46208,14188,1622118662501,1622118694521,20,3,27,27,504,17,"TRUE",5,0.5343,640,512,1,3.5,20,1,2,0,"0","0",2327,"NaN",15189,9124,8448,368,53683,NA,NA,0,2034724,2052.382,-9.312,-9.312,0.0184,6300,2800,0,0,0,0,25000,7888,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622118710116,47615,15595,1622118662501,1622118694521,20,3,23,23,504,17,"TRUE",5,0.6046,640,512,1,3.5,20,1,2,0,"0","0",1407,"NaN",16596,10531,9855,1775,55090,NA,NA,0,2036131,2053.789,-7.905,-7.905,0.08875,6300,2800,0,0,0,0,25000,9295,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622118710378,47877,15857,1622118662501,1622118694521,20,3,23,23,527,17,"TRUE",5,0.6177,640,512,1,3.5,20,1,2,0,"0","0",262,"NaN",16858,10793,10117,2037,55352,NA,NA,0,2036393,2054.051,-7.643,-7.643,0.10185,6300,2800,0,0,0,0,25000,9557,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622118710635,48134,16114,1622118662501,1622118694521,20,3,23,23,527,17,"TRUE",5,0.6306,640,512,1,3.5,20,1,2,0,"0","0",257,"NaN",17115,11050,10374,2294,55609,NA,NA,0,2036650,2054.308,-7.386,-7.386,0.1147,6300,2800,0,0,0,0,25000,9814,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1622118711788,49287,17267,1622118662501,1622118694521,20,3,27,NA,527,17,"TRUE",5,0.6882,640,512,1,3.5,20,1,2,0,"0","0",1153,"NaN",18268,12203,11527,3447,56762,NA,NA,0,2037803,2055.461,-6.233,-6.233,0.17235,6300,2800,0,0,0,0,25000,10967,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1622118712052,49551,17531,1622118662501,1622118694521,20,3,27,NA,527,17,"TRUE",5,0.7014,640,512,1,3.5,20,1,2,0,"0","0",1417,"NaN",18532,12467,11791,3711,57026,NA,NA,0,2038067,2055.725,-5.969,-5.969,0.18555,6300,2800,0,0,0,0,25000,11231,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622118724506,62005,4991,1622118662501,1622118719515,20,3,27,27,565,17,"TRUE",5,0.1246,640,512,1,2.5,20,2,3,0,"0","0",3301,"NaN",5991,1751,1132,566,69480,NA,NA,0,2050521,2068.179,-17.509,-17.509,0.0283,4425,1925,0,0,0,0,24000,566,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622118724768,62267,5253,1622118662501,1622118719515,20,3,16,16,565,17,"TRUE",5,0.1376,640,512,1,2.5,20,2,3,0,"0","0",262,"NaN",6253,2013,1394,828,69742,NA,NA,0,2050783,2068.441,-17.247,-17.247,0.0414,4425,1925,0,0,0,0,24000,828,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622118725391,62890,5876,1622118662501,1622118719515,20,3,16,16,565,17,"TRUE",5,0.1688,640,512,1,2.5,20,2,3,0,"0","0",623,"NaN",6876,2636,2017,1451,70365,NA,NA,0,2051406,2069.064,-16.624,-16.624,0.07255,4425,1925,0,0,0,0,24000,1451,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622118725603,63102,6088,1622118662501,1622118719515,20,3,16,16,565,17,"TRUE",5,0.1794,640,512,1,2.5,20,2,3,0,"0","0",212,"NaN",7088,2848,2229,1663,70577,NA,NA,0,2051618,2069.276,-16.412,-16.412,0.08315,4425,1925,0,0,0,0,24000,1663,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622118726117,63616,6602,1622118662501,1622118719515,20,3,14,14,579,17,"TRUE",5,0.2051,640,512,1,2.5,20,2,3,0,"0","0",514,"NaN",7602,3362,2743,2177,71091,NA,NA,0,2052132,2069.79,-15.898,-15.898,0.10885,4425,1925,0,0,0,0,24000,2177,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622118726531,64030,7016,1622118662501,1622118719515,20,3,14,14,579,17,"TRUE",5,0.2258,640,512,1,2.5,20,2,3,0,"0","0",414,"NaN",8016,3776,3157,2591,71505,NA,NA,0,2052546,2070.204,-15.484,-15.484,0.12955,4425,1925,0,0,0,0,24000,2591,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622118727707,65206,8192,1622118662501,1622118719515,20,3,57,57,636,17,"TRUE",5,0.2846,640,512,1,2.5,20,2,3,0,"0","0",1176,"NaN",9192,4952,4333,3767,72681,NA,NA,0,2053722,2071.38,-14.308,-14.308,0.18835,4425,1925,0,0,0,0,24000,3767,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622118728015,65514,8500,1622118662501,1622118719515,20,3,57,57,636,17,"TRUE",5,0.3,640,512,1,2.5,20,2,3,0,"0","0",308,"NaN",9500,5260,4641,4075,72989,NA,NA,0,2054030,2071.688,-14,-14,0.20375,4425,1925,0,0,0,0,24000,4075,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
5,"vigilence5","TRUE",1622118728527,66026,9012,1622118662501,1622118719515,20,3,57,NA,636,17,"TRUE",5,0.3256,640,512,1,2.5,20,2,3,0,"0","1",512,"NaN",10012,5772,5153,4587,73501,NA,NA,0,2054542,2072.2,-13.488,-13.488,0.22935,4425,1925,0,0,0,0,24000,4587,"sub119",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
5,"vigilence5","TRUE",1622118728833,66332,9318,1622118662501,1622118719515,20,3,62,NA,636,17,"TRUE",5,0.3409,640,512,1,2.5,20,2,3,0,"0","1",818,"NaN",10318,6078,5459,306,73807,NA,NA,0,2054848,2072.506,-13.182,-13.182,0.0153,4425,1925,0,0,0,0,24000,4893,"sub119",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
5,"vigilence5","FALSE",1622118729243,66742,9728,1622118662501,1622118719515,20,3,62,NA,636,17,"TRUE",5,0.3614,640,512,1,2.5,20,2,3,0,"0","1",1228,"NaN",10728,6488,5869,410,74217,NA,NA,0,2055258,2072.916,-12.772,-12.772,0.0205,4425,1925,0,0,0,0,24000,5303,"sub119",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622118729760,67259,10245,1622118662501,1622118719515,20,3,72,72,708,17,"TRUE",5,0.3872,640,512,1,2.5,20,2,3,0,"0","0",1745,"NaN",11245,7005,6386,517,74734,NA,NA,0,2055775,2073.433,-12.255,-12.255,0.02585,4425,1925,0,0,0,0,24000,5820,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622118730633,68132,11118,1622118662501,1622118719515,20,3,71,71,708,17,"TRUE",5,0.4309,640,512,1,2.5,20,2,3,0,"0","0",873,"NaN",12118,7878,7259,1390,75607,NA,NA,0,2056648,2074.306,-11.382,-11.382,0.0695,4425,1925,0,0,0,0,24000,6693,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622118730884,68383,11369,1622118662501,1622118719515,20,3,71,71,708,17,"TRUE",5,0.4435,640,512,1,2.5,20,2,3,0,"0","0",251,"NaN",12369,8129,7510,1641,75858,NA,NA,0,2056899,2074.557,-11.131,-11.131,0.08205,4425,1925,0,0,0,0,24000,6944,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622118731044,68543,11529,1622118662501,1622118719515,20,3,71,71,708,17,"TRUE",5,0.4515,640,512,1,2.5,20,2,3,0,"0","0",160,"NaN",12529,8289,7670,1801,76018,NA,NA,0,2057059,2074.717,-10.971,-10.971,0.09005,4425,1925,0,0,0,0,24000,7104,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622118731249,68748,11734,1622118662501,1622118719515,20,3,71,71,708,17,"TRUE",5,0.4617,640,512,1,2.5,20,2,3,0,"0","0",205,"NaN",12734,8494,7875,2006,76223,NA,NA,0,2057264,2074.922,-10.766,-10.766,0.1003,4425,1925,0,0,0,0,24000,7309,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622118731606,69105,12091,1622118662501,1622118719515,20,3,71,71,779,17,"TRUE",5,0.4795,640,512,1,2.5,20,2,3,0,"0","0",357,"NaN",13091,8851,8232,2363,76580,NA,NA,0,2057621,2075.279,-10.409,-10.409,0.11815,4425,1925,0,0,0,0,24000,7666,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
