"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","afterEpoch","failedAttempts","discovery","firstCheck_corrected","lastCheck_corrected","pPredator","timePressure","recheck","ParticipantIDs","checkAction","schedID"
3,"vigilence3","TRUE",1622107803500,58994,2971,1622107744506,1622107800529,1,2,51,NA,413,1,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","1",9909,"NaN",2171,618,15815,85205,84273,NA,NA,0,190111,207.769,0,0,0,0,0,0.282952380952381,0.23768,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622107804016,59510,3487,1622107744506,1622107800529,1,2,28,NA,413,1,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"1","0",10425,"NaN",2687,516,16331,85721,84789,NA,NA,0,190627,208.285,0,0,0,0,0,0.332095238095238,0.27896,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1622107804476,59970,3947,1622107744506,1622107800529,1,2,28,NA,413,1,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"1","0",10885,"NaN",3147,460,16791,86181,85249,NA,NA,0,191087,208.745,0,0,0,0,1,0.375904761904762,0.31576,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1622107804884,60378,4355,1622107744506,1622107800529,1,2,25,NA,413,1,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","1",11293,"NaN",3555,868,408,86589,85657,NA,NA,0,191495,209.153,0,0,0,1,0,0.414761904761905,0.19736,0,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622107807042,62536,6513,1622107744506,1622107800529,1,2,68,68,481,1,"TRUE",3,0.0011,640,512,0,6.5,10,3,4,0,"0","0",13451,"NaN",5713,3026,2158,88747,87815,NA,NA,0,193653,211.311,0,0,0,0,0,0.620285714285714,0.37,1,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622107808849,64343,8320,1622107744506,1622107800529,1,2,76,76,557,1,"TRUE",3,0.1818,640,512,0,6.5,10,3,4,0,"0","0",1807,"NaN",7520,4833,3965,90554,89622,NA,NA,0,195460,213.118,0,0,0,0,0,0.792380952380952,0.51456,1,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622107810386,65880,9857,1622107744506,1622107800529,1,2,27,NA,557,1,"TRUE",3,0.3355,640,512,1,6.5,10,3,4,0,"1","0",1537,"NaN",9057,6370,5502,92091,91159,NA,NA,0,196997,214.655,0,0,1,0,1,0.938761904761905,0.63752,0,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622107819396,74890,857,1622107744506,1622107818539,1,2,25,NA,557,1,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"0","1",10547,"NaN",1385,9010,14512,101101,100169,NA,NA,0,206007,223.665,0,0,0,1,0,0.0816190476190476,0.06856,0,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622107820020,75514,1481,1622107744506,1622107818539,1,2,11,NA,557,1,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"0","1",11171,"NaN",2009,624,15136,101725,100793,NA,NA,0,206631,224.289,0,0,0,0,0,0.141047619047619,0.11848,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622107820595,76089,2056,1622107744506,1622107818539,1,2,2,NA,557,1,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"1","0",11746,"NaN",2584,575,15711,102300,101368,NA,NA,0,207206,224.864,0,0,0,0,0,0.195809523809524,0.16448,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1622107821061,76555,2522,1622107744506,1622107818539,1,2,2,NA,557,1,"TRUE",4,0.0018,640,512,0,2.5,10,4,5,0,"1","0",12212,"NaN",3050,466,16177,102766,101834,NA,NA,0,207672,225.33,0,0,0,0,1,0.240190476190476,0.20176,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1622107821477,76971,2938,1622107744506,1622107818539,1,2,2,NA,557,1,"TRUE",4,0.0434,640,512,1,2.5,10,4,5,0,"0","1",12628,"NaN",3466,882,416,103182,102250,NA,NA,0,208088,225.746,0,0,1,1,0,0.279809523809524,0.16648,0,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622107844076,9,1,1622107844067,1622107844075,2,3,20,20,647,1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",4442,"NaN",11989,3100,22599,125781,124849,NA,NA,0,230687,248.345,0,0,0,0,0,0.0000952380952380952,0.0000444444444444444,0,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1622107846442,2375,2367,1622107844067,1622107844075,2,3,16,NA,647,1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"1","0",2366,"NaN",14355,5466,24965,128147,127215,NA,NA,0,233053,250.711,0,0,0,1,0,0.225428571428571,0.1052,0,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1622107846911,2844,2836,1622107844067,1622107844075,2,3,16,NA,647,1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"1","0",2835,"NaN",14824,5935,469,128616,127684,NA,NA,0,233522,251.18,0,0,0,0,0,0.270095238095238,0.126044444444444,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1622107847806,3739,3731,1622107844067,1622107844075,2,3,29,NA,647,1,"TRUE",3,0.0115,640,512,0,3.5,20,0,1,0,"1","0",3730,"NaN",15719,6830,895,129511,128579,NA,NA,0,234417,252.075,0,0,0,0,0,0.355333333333333,0.165822222222222,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622107869595,25528,502,1622107844067,1622107869093,2,3,30,NA,697,1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","1",11938,"NaN",1276,10754,21789,151300,150368,NA,NA,0,256206,273.864,0,0,0,1,0,0.0478095238095238,0.0223111111111111,0,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622107870170,26103,1077,1622107844067,1622107869093,2,3,34,NA,697,1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","1",12513,"NaN",1851,575,22364,151875,150943,NA,NA,0,256781,274.439,0,0,0,0,0,0.102571428571429,0.0478666666666667,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622107870831,26764,1738,1622107844067,1622107869093,2,3,34,34,731,1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",13174,"NaN",2512,661,23025,152536,151604,NA,NA,0,257442,275.1,0,0,0,0,0,0.16552380952381,0.0772444444444444,1,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622107872679,28612,3586,1622107844067,1622107869093,2,3,65,NA,731,1,"TRUE",3,0.0542,640,512,1,2.5,20,1,2,0,"1","0",1848,"NaN",4360,2509,24873,154384,153452,NA,NA,0,259290,276.948,0,0,1,0,0,0.34152380952381,0.159377777777778,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622107893457,49390,364,1622107844067,1622107893093,2,3,20,NA,855,1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","1",15386,"NaN",884,16053,45651,175162,174230,NA,NA,0,280068,297.726,0,0,0,1,0,0.0346666666666667,0.0161777777777778,0,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622107894077,50010,984,1622107844067,1622107893093,2,3,20,NA,855,1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","1",16006,"NaN",1504,620,46271,175782,174850,NA,NA,0,280688,298.346,0,0,0,0,0,0.0937142857142857,0.0437333333333333,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622107894945,50878,1852,1622107844067,1622107893093,2,3,10,NA,855,1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","1",16874,"NaN",2372,868,47139,176650,175718,NA,NA,0,281556,299.214,0,0,0,0,0,0.176380952380952,0.0823111111111111,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622107895562,51495,2469,1622107844067,1622107893093,2,3,15,NA,855,1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"1","0",17491,"NaN",2989,617,47756,177267,176335,NA,NA,0,282173,299.831,0,0,0,0,0,0.235142857142857,0.109733333333333,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1622107896091,52024,2998,1622107844067,1622107893093,2,3,15,NA,855,1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",18020,"NaN",3518,529,48285,177796,176864,NA,NA,0,282702,300.36,0,0,0,0,0,0.28552380952381,0.133244444444444,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
5,"vigilence5","TRUE",1622107896557,52490,3464,1622107844067,1622107893093,2,3,2,NA,855,1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",18486,"NaN",3984,995,466,178262,177330,NA,NA,0,283168,300.826,0,0,0,0,1,0.329904761904762,0.153955555555556,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
5,"vigilence5","FALSE",1622107897060,52993,3967,1622107844067,1622107893093,2,3,2,NA,855,1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","1",18989,"NaN",4487,1498,969,503,177833,NA,NA,0,283671,301.329,0,0,0,1,0,0.377809523809524,0.160133333333333,0,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622107897625,53558,4532,1622107844067,1622107893093,2,3,24,24,879,1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",19554,"NaN",5052,2063,1534,565,178398,NA,NA,0,284236,301.894,0,0,0,0,0,0.431619047619048,0.185244444444444,1,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622107899581,55514,6488,1622107844067,1622107893093,2,3,28,28,907,1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",1956,"NaN",7008,4019,3490,2521,180354,NA,NA,0,286192,303.85,0,0,0,0,0,0.617904761904762,0.272177777777778,1,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622107901648,57581,8555,1622107844067,1622107893093,2,3,23,23,930,1,"TRUE",5,0.0025,640,512,0,8.5,20,2,3,0,"0","0",2067,"NaN",9075,6086,5557,4588,182421,NA,NA,0,288259,305.917,0,0,0,0,0,0.814761904761905,0.364044444444445,1,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622107903284,59217,10191,1622107844067,1622107893093,2,3,21,21,951,1,"TRUE",5,0.0843,640,512,0,8.5,20,2,3,0,"0","0",1636,"NaN",10711,7722,7193,6224,184057,NA,NA,0,289895,307.553,0,0,0,0,0,0.970571428571429,0.436755555555556,1,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622107904934,60867,11841,1622107844067,1622107893093,2,3,12,NA,951,1,"TRUE",5,0.1668,640,512,0,8.5,20,2,3,0,"1","0",1650,"NaN",12361,9372,8843,7874,185707,NA,NA,0,291545,309.203,0,0,0,0,0,1,0.510088888888889,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1622107905506,61439,12413,1622107844067,1622107893093,2,3,5,NA,951,1,"TRUE",5,0.1954,640,512,0,8.5,20,2,3,0,"0","0",2222,"NaN",12933,572,9415,8446,186279,NA,NA,0,292117,309.775,0,0,0,0,1,1,0.535511111111111,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
5,"vigilence5","TRUE",1622107905860,61793,12767,1622107844067,1622107893093,2,3,5,NA,951,1,"TRUE",5,0.2131,640,512,0,8.5,20,2,3,0,"0","0",2576,"NaN",13287,926,354,8800,186633,NA,NA,0,292471,310.129,0,0,0,1,0,1,0.391111111111111,0,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
5,"vigilence5","FALSE",1622107906222,62155,13129,1622107844067,1622107893093,2,3,2,NA,951,1,"TRUE",5,0.2312,640,512,1,8.5,20,2,3,0,"0","1",2938,"NaN",13649,1288,716,362,186995,NA,NA,0,292833,310.491,0,0,1,0,0,1,0.4072,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622107944709,3376,3368,1622107941333,1622107941341,3,1,19,NA,262,2,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","1",11279,"NaN",1019,19350,18419,17530,225482,NA,NA,0,331320,348.978,0,0,0,0,0,0.320761904761905,0.149688888888889,0,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622107946669,5336,5328,1622107941333,1622107941341,3,1,25,NA,262,2,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","1",13239,"NaN",2979,1960,20379,19490,227442,NA,NA,0,333280,350.938,0,0,0,0,0,0.507428571428571,0.0871111111111111,0,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622107947709,6376,6368,1622107941333,1622107941341,3,1,25,25,287,2,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",14279,"NaN",4019,1040,21419,20530,228482,NA,NA,0,334320,351.978,0,0,0,0,0,0.60647619047619,0.0462222222222222,0,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622107949411,8078,8070,1622107941333,1622107941341,3,1,29,29,316,2,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",1702,"NaN",5721,2742,23121,22232,230184,NA,NA,0,336022,353.68,0,0,0,0,0,0.768571428571429,0.121866666666667,0,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622107950700,9367,9359,1622107941333,1622107941341,3,1,13,13,316,2,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",1289,"NaN",7010,4031,24410,23521,231473,NA,NA,0,337311,354.969,0,0,0,0,0,0.891333333333333,0.179155555555556,0,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622107951368,10035,10027,1622107941333,1622107941341,3,1,13,13,329,2,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",668,"NaN",7678,4699,25078,24189,232141,NA,NA,0,337979,355.637,0,0,0,0,0,0.954952380952381,0.208844444444444,0,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622107953218,11885,11877,1622107941333,1622107941341,3,1,17,NA,329,2,"TRUE",3,0.0688,640,512,1,10.5,20,0,1,0,"0","1",1850,"NaN",9528,6549,26928,26039,233991,NA,NA,0,339829,357.487,0,0,1,0,0,1,0.291066666666667,0,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622107973455,32122,119,1622107941333,1622107973336,3,1,25,NA,428,2,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","1",6509,"NaN",29765,5678,47165,46276,254228,NA,NA,0,360066,377.724,0,0,0,0,0,0.0113333333333333,0.00528888888888889,0,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622107974996,33663,1660,1622107941333,1622107973336,3,1,25,NA,428,2,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","1",8050,"NaN",766,1541,48706,47817,255769,NA,NA,0,361607,379.265,0,0,0,0,0,0.158095238095238,0.0684888888888889,0,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622107975557,34224,2221,1622107941333,1622107973336,3,1,46,NA,428,2,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","1",8611,"NaN",1327,561,49267,48378,256330,NA,NA,0,362168,379.826,0,0,0,0,0,0.21152380952381,0.0249333333333333,0,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622107976488,35155,3152,1622107941333,1622107973336,3,1,57,NA,428,2,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","1",9542,"NaN",2258,931,50198,49309,257261,NA,NA,0,363099,380.757,0,0,0,0,0,0.300190476190476,0.0413777777777778,0,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622107977006,35673,3670,1622107941333,1622107973336,3,1,57,NA,428,2,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","1",10060,"NaN",2776,518,50716,49827,257779,NA,NA,0,363617,381.275,0,0,0,0,0,0.34952380952381,0.0230222222222222,0,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622107977526,36193,4190,1622107941333,1622107973336,3,1,42,42,470,2,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",10580,"NaN",3296,520,51236,50347,258299,NA,NA,0,364137,381.795,0,0,0,0,0,0.399047619047619,0.0231111111111111,0,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622107978712,37379,5376,1622107941333,1622107973336,3,1,34,34,470,2,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",1186,"NaN",4482,1706,52422,51533,259485,NA,NA,0,365323,382.981,0,0,0,0,0,0.512,0.0758222222222222,0,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622107979435,38102,6099,1622107941333,1622107973336,3,1,32,32,502,2,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",723,"NaN",5205,2429,53145,52256,260208,NA,NA,0,366046,383.704,0,0,0,0,0,0.580857142857143,0.107955555555556,0,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622107980429,39096,7093,1622107941333,1622107973336,3,1,24,24,502,2,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",994,"NaN",6199,3423,54139,53250,261202,NA,NA,0,367040,384.698,0,0,0,0,0,0.67552380952381,0.152133333333333,0,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622107981205,39872,7869,1622107941333,1622107973336,3,1,24,24,526,2,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",776,"NaN",6975,4199,54915,54026,261978,NA,NA,0,367816,385.474,0,0,0,0,0,0.749428571428571,0.186622222222222,0,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622107982922,41589,9586,1622107941333,1622107973336,3,1,21,21,547,2,"TRUE",3,0.0043,640,512,0,9.5,20,1,2,0,"0","0",1717,"NaN",8692,5916,56632,55743,263695,NA,NA,0,369533,387.191,0,0,0,0,0,0.912952380952381,0.262933333333333,0,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622107984773,43440,11437,1622107941333,1622107973336,3,1,28,28,575,2,"TRUE",3,0.0968,640,512,0,9.5,20,1,2,0,"0","0",1851,"NaN",10543,7767,58483,57594,265546,NA,NA,0,371384,389.042,0,0,0,0,0,1,0.3452,0,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622107986467,45134,13131,1622107941333,1622107973336,3,1,24,NA,575,2,"TRUE",3,0.1815,640,512,1,9.5,20,1,2,0,"0","1",1694,"NaN",12237,9461,60177,59288,267240,NA,NA,0,373078,390.736,0,0,1,0,0,1,0.420488888888889,0,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622108005269,63936,932,1622107941333,1622108004337,3,1,30,NA,664,2,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","1",8094,"NaN",934,8878,78979,78090,286042,NA,NA,0,391880,409.538,0,0,0,0,0,0.0887619047619048,0.0414222222222222,0,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622108006777,65444,2440,1622107941333,1622108004337,3,1,37,NA,664,2,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","1",9602,"NaN",2442,1508,80487,79598,287550,NA,NA,0,393388,411.046,0,0,0,0,0,0.232380952380952,0.0670222222222222,0,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622108007445,66112,3108,1622107941333,1622108004337,3,1,31,NA,664,2,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","1",10270,"NaN",3110,668,81155,80266,288218,NA,NA,0,394056,411.714,0,0,0,0,0,0.296,0.0296888888888889,0,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622108008011,66678,3674,1622107941333,1622108004337,3,1,31,31,695,2,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",10836,"NaN",3676,566,81721,80832,288784,NA,NA,0,394622,412.28,0,0,0,0,0,0.349904761904762,0.0251555555555556,0,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622108009761,68428,5424,1622107941333,1622108004337,3,1,26,26,721,2,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",1750,"NaN",5426,2316,83471,82582,290534,NA,NA,0,396372,414.03,0,0,0,0,0,0.516571428571429,0.102933333333333,0,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622108011510,70177,7173,1622107941333,1622108004337,3,1,32,32,753,2,"TRUE",3,0.0836,640,512,0,5.5,20,2,3,0,"0","0",1749,"NaN",7175,4065,85220,84331,292283,NA,NA,0,398121,415.779,0,0,0,0,0,0.683142857142857,0.180666666666667,0,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622108013016,71683,8679,1622107941333,1622108004337,3,1,44,44,797,2,"TRUE",3,0.1589,640,512,0,5.5,20,2,3,0,"0","0",1506,"NaN",8681,5571,86726,85837,293789,NA,NA,0,399627,417.285,0,0,0,0,0,0.826571428571429,0.2476,0,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622108014556,73223,10219,1622107941333,1622108004337,3,1,51,51,848,2,"TRUE",3,0.2359,640,512,0,5.5,20,2,3,0,"0","0",1540,"NaN",10221,7111,88266,87377,295329,NA,NA,0,401167,418.825,0,0,0,0,0,0.973238095238095,0.316044444444444,0,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622108015895,74562,11558,1622107941333,1622108004337,3,1,58,58,848,2,"TRUE",3,0.3029,640,512,0,5.5,20,2,3,0,"0","0",1339,"NaN",11560,8450,89605,88716,296668,NA,NA,0,402506,420.164,0,0,0,0,0,1,0.375555555555556,0,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622108016427,75094,12090,1622107941333,1622108004337,3,1,75,75,923,2,"TRUE",3,0.3295,640,512,0,5.5,20,2,3,0,"0","0",532,"NaN",12092,8982,90137,89248,297200,NA,NA,0,403038,420.696,0,0,0,0,0,1,0.3992,0,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622108017296,75963,12959,1622107941333,1622108004337,3,1,75,NA,923,2,"TRUE",3,0.3729,640,512,0,5.5,20,2,3,0,"0","1",869,"NaN",12961,9851,91006,90117,298069,NA,NA,0,403907,421.565,0,0,0,0,0,1,0.437822222222222,0,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622108018072,76739,13735,1622107941333,1622108004337,3,1,81,NA,923,2,"TRUE",3,0.4117,640,512,1,5.5,20,2,3,0,"0","1",1645,"NaN",13737,776,91782,90893,298845,NA,NA,0,404683,422.341,0,0,1,0,0,1,0.0344888888888889,0,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622108042079,1148,1140,1622108040931,1622108040939,4,3,25,NA,158,3,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"1","0",18922,"NaN",37744,19534,115789,114900,322852,NA,NA,0,428690,446.348,0,0,0,1,0,0.108571428571429,0.0651428571428571,0,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1622108042699,1768,1760,1622108040931,1622108040939,4,3,25,NA,158,3,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",19542,"NaN",38364,620,116409,115520,323472,NA,NA,0,429310,446.968,0,0,0,0,0,0.167619047619048,0.100571428571429,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
5,"vigilence5","TRUE",1622108043058,2127,2119,1622108040931,1622108040939,4,3,31,NA,158,3,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",19901,"NaN",38723,979,359,115879,323831,NA,NA,0,429669,447.327,0,0,0,0,1,0.201809523809524,0.121085714285714,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
5,"vigilence5","FALSE",1622108043516,2585,2577,1622108040931,1622108040939,4,3,31,NA,158,3,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","1",20359,"NaN",39181,1437,817,458,324289,NA,NA,0,430127,447.785,0,0,0,1,0,0.245428571428571,0.0821142857142857,0,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622108044028,3097,3089,1622108040931,1622108040939,4,3,37,37,195,3,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",20871,"NaN",39693,1949,1329,512,324801,NA,NA,0,430639,448.297,0,0,0,0,0,0.294190476190476,0.111371428571429,1,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622108045987,5056,5048,1622108040931,1622108040939,4,3,22,22,217,3,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",1959,"NaN",41652,3908,3288,2471,326760,NA,NA,0,432598,450.256,0,0,0,0,0,0.480761904761905,0.223314285714286,1,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
